name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,oil,onshore,pump,pump_open,solar,waste
2028-base-plus,CZ,Y,capex_mn_EUR_per_yr,,,109.81713302115293,0.0,16.217086196531145,0.0,0.0,26.048184884115727,,0.0,,76.18061222457844,138.841538451773,22.59441391073202,7.893982066856129,123.71530195731836,,84.30517292657983,4.011568788183623,321.06706043239666,118.59824069033428,547.1244805327576,397.5115986305863,144.15255774515765,2738.469079112492,,,68.82996852045387,137.73230661258106,95.4781476517892,362.9795164565344,228.2938717209026
2028-base-plus,CZ,Y,charged_TWh,,1.3974069391866604,,,,,,,,,,,,,,0.0,,0.0,0.112343555965447,,,,,,,,,,0.7498827616547216,0.5351806215664917,,
2028-base-plus,CZ,Y,curtailment_TWh,,0.0019200172454613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,CZ,Y,discharged_TWh,,3.215207170488621,,,,,,,,,,,,,,0.9952522857142858,,1.1870593770507816,0.0790345860899944,,,,,,,,,,0.5399155883913996,0.4139453332421597,,
2028-base-plus,CZ,Y,emissions_MtCO2,,16.09802714195079,-0.0,0.0,0.0,0.0,0.0,0.0413153931960961,,0.0,0.0,1.7785964536972838,1.403001599999958,0.7567472000000498,0.0182900838509939,0.0,,0.0,0.0,0.4228592696190356,3.348702720000033,7.681788870632593,0.0318672724874265,0.6148582784673182,0.0,,,0.0,0.0,0.0,0.0,0.0
2028-base-plus,CZ,Y,export_TWh,,4.914842874374656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,CZ,Y,heat_production_PJ,,,-1.918465386552269e-19,,,,0.0,0.2411375271342544,,,-1.1766587704187264e-18,,2.947600918956534,5.572411200000367,,,,,,,18.082994688000174,43.565101705908674,,,,,,,,,,
2028-base-plus,CZ,Y,import_TWh,,16.298148559058095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,CZ,Y,inflow_TWh,,,,,,,,,,,,,,,,0.9952522857142856,,1.19177,,,,,,,,,,,,0.0286152857142857,,
2028-base-plus,CZ,Y,load_TWh,,67.306346938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,CZ,Y,net_import_TWh,,11.38330568468344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,CZ,Y,opex_mn_EUR,,,-1.797497678822247e-18,0.0,69.23754671923612,0.0,0.0,2.940840222888024,,0.0,,387.0775630914882,275.7050290663751,167.56790840001102,4.02333142539687,2.985756857142857,,2.374118754101563,0.3951729304499723,48.326249763873385,367.52733474980937,373.9028599543709,3.7006540341513343,69.72028856473325,586.5749526359082,,,0.0,2.1596623535655985,1.655781332968639,0.0,45.98076932728105
2028-base-plus,CZ,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.974468817970178,,,0.979391758191212,,,0.86537014988304,
2028-base-plus,CZ,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0245908437857071,,,0.0199767660252134,,,0.1288968637397311,
2028-base-plus,CZ,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0009403382441145,,,0.0006314757835744,,,0.005732986377229,
2028-base-plus,CZ,Y,production_TWh,,57.32236820974868,-1.1842378929334994e-20,0.0,0.7022484285328421,0.0,0.0,0.02491378844669,,0.0,3.2684965844964623e-19,4.527336427593086,3.1618877834781536,1.547892000000102,0.033254697910898,0.9952522857142858,,1.1870593770507816,0.0790345860899944,0.4228592696190356,1.6743513600000166,3.359854177586098,0.0286805452386839,0.660972649352367,28.59946136693848,,,0.9852863804821038,0.5399155883913996,0.4139453332421597,7.234982164081648,1.1431799999998524
2028-base-plus,CZ,Y,production_el_eq_TWh,,,-2.960594732333749e-20,,,,0.0,0.0488361621703264,,,0.0,,3.5712767999998936,1.547892000000102,,,,,,,1.6743513600000166,7.681788870632593,,,,,,,,,,
2028-base-plus,CZ,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4269265425787136e-06,,,0.0003376409482567,
2028-base-plus,CZ,Y,production_hours,,,0.0,0.0,2721.0,0.0,0.0,560.0,,0.0,0.0,7574.0,8234.0,5389.0,390.0,8760.0,,8760.0,886.0,607.0,6417.0,8760.0,95.0,1765.0,,,,,1062.0,1343.0,,6682.0
2028-base-plus,CZ,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9852849535555612,,,7.234644523133391,
2028-base-plus,CZ,Y,wholesale_expenses_mn_EUR,1037.6660496105671,,,,,,,,,,,,,,,0.0,,0.0,5.799413219818733,,,,,,,,,,33.40777390000373,24.53369113561759,,
2028-base-plus,CZ,Y,wholesale_revenues_mn_EUR,23.719507872479927,,-5.9791418103217905e-19,0.0,77.23839293534719,0.0,0.0,2.8779310833084555,,0.0,,436.8396420057436,321.5059079418712,160.30997774650348,4.237696581360437,100.4598702621494,,105.93310593358956,8.331980084467116,50.17884683647969,164.4367831083954,317.9958053400515,3.711848485516647,73.74243217996708,2552.023294823645,,,86.17850462852135,54.89278496181561,42.821552013760254,441.6033278777092,114.9827446258088
2028-base-plus,DE,S,avg_consumer_price_EUR_per_MWh,,72.0895255874782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,S,avg_producer_price_EUR_per_MWh,,62.145562921857895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,S,capacity_factor,,0.7752356761617814,,,,0.0,,,0.0,0.0,,0.4668917909871968,,,,0.0275150444793301,,0.4460484790317188,0.0803163640285666,0.0,,,,0.0,,0.3697336246337504,0.0,0.1879063093359847,0.1666189922170527,0.117991866114789,0.1549018053224392,
2028-base-plus,DE,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1019976159049743,,,,,,,,,,0.2317003483592139,0.2489385182830519,,
2028-base-plus,DE,S,capex_mn_EUR_per_yr,,,,,,424.83446365464914,,,755.2612687193763,0.0,,3520.3919699164094,,,,204.77015496383729,,799.172410344976,1485.5244391091562,1326.6527670156415,,,,1909.085689120069,,4088.111913750572,89.86370422063897,10992.283632653522,1288.1424133191392,453.41962884849687,9053.538807892155,
2028-base-plus,DE,S,charged_TWh,,87.31240829710151,,,,,,,,,,,,,,0.0,,0.0,16.49826244052866,,,,,,,,,,6.517307436468167,2.024453267226438,,
2028-base-plus,DE,S,curtailment_TWh,,6.007771844320391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,S,discharged_TWh,,99.8252772308343,,,,,,,,,,,,,,0.1211472,,7.664768601719095,12.991288475279992,,,,,,,,,,4.614927537503913,1.1503470676947376,,
2028-base-plus,DE,S,emissions_MtCO2,,142.59339387396312,,,,0.0,,,0.0,0.0,0.0,22.858446409154872,,,,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,
2028-base-plus,DE,S,export_TWh,,25.26984621469613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,S,import_TWh,,28.955621701336888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,S,inflow_TWh,,,,,,,,,,,,,,,,0.302868,,8.270018,,,,,,,,,,,,0.063136,,
2028-base-plus,DE,S,load_TWh,,265.95019068640005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,S,net_import_TWh,,3.685775486640754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,S,opex_mn_EUR,,,,,,0.0,,,0.0,0.0,,5169.934005847981,,,,0.3634416,,,64.95644237639996,0.0,,,,0.0,,0.0,0.0,0.0,18.459710150015653,4.60138827077895,0.0,
2028-base-plus,DE,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.5969593677603783,,0.5625758629645418,,,0.2884808943353197,
2028-base-plus,DE,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.3195614763891599,,0.3430050091266077,,,0.5666761077798962,
2028-base-plus,DE,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.0834791558504619,,0.0944191279088506,,,0.144842997884784,
2028-base-plus,DE,S,production_TWh,,1237.7727114670793,,,,0.0,,,0.0,0.0,0.0,58.1851363142124,,,,0.1211472,,7.664768601719095,12.991288475279992,0.0,,,,0.0,,24.911320586773424,0.0,65.53968529524874,4.614927537503913,1.1503470676947376,118.13358910987058,
2028-base-plus,DE,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783318638875531,,1.426760615755262,,,4.102679364677569,
2028-base-plus,DE,S,production_hours,,,,,,0.0,,,0.0,0.0,0.0,2936.0,,,,4368.0,,4368.0,1458.0,0.0,,,,0.0,,,0.0,,853.0,564.0,,
2028-base-plus,DE,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,24.43298872288588,,64.11292467949349,,,114.030909745193,
2028-base-plus,DE,S,wholesale_expenses_mn_EUR,1539.6231509417264,,,,,,,,,,,,,,,0.0,,0.0,587.1039423740451,,,,,,,,,,179.42220815275414,55.59274121119732,,
2028-base-plus,DE,S,wholesale_revenues_mn_EUR,458.2925843487843,,,,,0.0,,,0.0,0.0,,5277.684618938764,,,,8.955759539219933,,604.019907112958,1208.4631280341848,0.0,,,,0.0,,1641.9214421942368,0.0,4216.1356343709085,429.4179451780044,110.08514260987192,5442.813427026772,
2028-base-plus,DE,W,avg_consumer_price_EUR_per_MWh,,95.06978036684391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,W,avg_producer_price_EUR_per_MWh,,88.7026913667956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,W,capacity_factor,,0.7709994156363073,,,,0.0726092896174863,,,0.2769289045671868,0.0,,0.8184460943877894,,,,0.0945559902771065,,0.4165551394095803,0.0642895457979159,0.0441084984147238,,,,0.1560880882532496,,0.4853552407720729,0.0,0.2994936376258214,0.1328985138891064,0.1629112786517486,0.0682724468393364,
2028-base-plus,DE,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0736123849167665,,,,,,,,,,0.1779475729720546,0.197016180167726,,
2028-base-plus,DE,W,capex_mn_EUR_per_yr,,,,,,424.83446365464914,,,755.2612687193763,0.0,,3520.3919699164094,,,,204.77015496383729,,799.172410344976,1485.5244391091562,1326.6527670156415,,,,1909.085689120069,,4088.111913750572,89.86370422063897,10992.283632653522,1288.1424133191392,453.41962884849687,9053.538807892155,
2028-base-plus,DE,W,charged_TWh,,87.31240829710151,,,,,,,,,,,,,,0.0,,0.0,11.972332705001362,,,,,,,,,,5.032841950480422,1.6110063488457078,,
2028-base-plus,DE,W,curtailment_TWh,,0.9134170898658892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,W,discharged_TWh,,99.8252772308343,,,,,,,,,,,,,,0.4186122285714283,,7.197293017776573,10.45606432418086,,,,,,,,,,3.70118002109906,1.597010141591488,,
2028-base-plus,DE,W,emissions_MtCO2,,142.59339387396312,,,,0.505312848306,,,3.187171621985997,0.0,0.0,40.29027708574779,,,,0.0,,0.0,0.0,0.7766178896208883,,,,3.6788710821660136,,0.0,0.0,0.0,0.0,0.0,0.0,
2028-base-plus,DE,W,export_TWh,,23.708862739724704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,W,import_TWh,,51.86006036428139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,W,inflow_TWh,,,,,,,,,,,,,,,,0.2368914285714285,,7.314637,,,,,,,,,,,,0.0666902857142857,,
2028-base-plus,DE,W,load_TWh,,334.19574507560003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,W,net_import_TWh,,28.151197624556684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,W,opex_mn_EUR,,,,,,70.07464992017391,,,438.0014561028924,0.0,,8732.587404318167,,,,1.2558366857142849,,14.394586035553148,52.280321620904296,92.71698001270744,,,,442.3461201018201,,0.0,0.0,0.0,14.80472008439624,6.3880405663659525,0.0,
2028-base-plus,DE,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.8118760867928825,,0.7968052178361448,,,0.5066592460486979,
2028-base-plus,DE,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.1765803886112552,,0.1918465272317573,,,0.41539557586457,
2028-base-plus,DE,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.0115435245958622,,0.011348254932098,,,0.0779451780867319,
2028-base-plus,DE,W,production_TWh,,1237.7727114670793,,,,0.5972965109999999,,,4.049893018481025,0.0,0.0,102.55706894553984,,,,0.4186122285714283,,7.197293017776573,10.45606432418086,0.7766178896208883,,,,3.954786413328464,,32.88116735448932,0.0,105.0340934837972,3.70118002109906,1.597010141591488,52.35306219576055,
2028-base-plus,DE,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0571117457760939,,0.1723735398010031,,,0.6839318042887782,
2028-base-plus,DE,W,production_hours,,,,,,393.0,,,1473.0,0.0,0.0,4046.0,,,,4392.0,,4392.0,1250.0,274.0,,,,1034.0,,,0.0,,690.0,765.0,,
2028-base-plus,DE,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,32.82405560871322,,104.8617199439962,,,51.669130391471775,
2028-base-plus,DE,W,wholesale_expenses_mn_EUR,4306.137238846863,,,,,,,,,,,,,,,0.0,,0.0,775.4612756918533,,,,,,,,,,305.87384457605066,99.83975204536544,,
2028-base-plus,DE,W,wholesale_revenues_mn_EUR,667.2324795495648,,,,,76.00393402444335,,,465.06941380773145,0.0,,10317.096080149113,,,,51.38933332144856,,692.1001852084424,1141.4108455292844,101.61046708926604,,,,470.8916034831973,,2868.608244026582,0.0,9117.770100993042,449.10031155327096,195.45407735566585,3389.2570397254763,
2028-base-plus,DE,Y,avg_consumer_price_EUR_per_MWh,,84.88625203413179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,Y,avg_producer_price_EUR_per_MWh,,76.25108278388643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,Y,capacity_GW,,365.5312600000001,,,,1.87299,,,3.3297600000000003,0.50625,,28.53075,,,,1.008,,3.934,37.03101,4.0088775,,,,5.7688725,,15.425,1.09575,79.851,6.341,2.232,174.596,
2028-base-plus,DE,Y,capacity_charging_GW,,,,,,,,,,,,,,,,0.0,,0.0,37.03101,,,,,,,,,,6.4396,1.8618,,
2028-base-plus,DE,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,0.0,0.0,,
2028-base-plus,DE,Y,capacity_factor,,0.1932779357006085,,,,0.0364041095890411,,,0.138843806947384,0.0,,0.643150523925028,,,,0.0611273542902701,,0.4312614073855507,0.0722810003677198,0.02211467180793,,,,0.0782578634256019,,0.4277028184784437,0.0,0.2438528328347247,0.1497125606170139,0.1405131058251003,0.1114684557268013,
2028-base-plus,DE,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0877661165328044,,,,,,,,,,0.2047503267267477,0.22290622273482,,
2028-base-plus,DE,Y,capacity_paid_off_GW,,,,,,0.0,,,0.0,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,
2028-base-plus,DE,Y,capex_mn_EUR_per_yr,,,,,,424.83446365464914,,,755.2612687193763,0.0,,3520.3919699164094,,,,204.77015496383729,,799.172410344976,1485.5244391091562,1326.6527670156415,,,,1909.085689120069,,4088.111913750572,89.86370422063897,10992.283632653522,1288.1424133191392,453.41962884849687,9053.538807892155,
2028-base-plus,DE,Y,charged_TWh,,43.65620414855076,,,,,,,,,,,,,,0.0,,0.0,28.470595145530023,,,,,,,,,,11.55014938694859,3.635459616072145,,
2028-base-plus,DE,Y,curtailment_TWh,,6.921188934186281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,Y,discharged_TWh,,49.91263861541715,,,,,,,,,,,,,,0.5397594285714283,,14.86206161949567,23.44735279946085,,,,,,,,,,8.316107558602972,2.7473572092862253,,
2028-base-plus,DE,Y,emissions_MtCO2,,71.29669693698156,,,,0.505312848306,,,3.187171621985997,0.0,0.0,63.148723494902654,,,,0.0,,0.0,0.0,0.7766178896208883,,,,3.678871082166014,,0.0,0.0,0.0,0.0,0.0,0.0,
2028-base-plus,DE,Y,export_TWh,,48.97870895442083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,Y,import_TWh,,80.81568206561828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,Y,inflow_TWh,,,,,,,,,,,,,,,,0.5397594285714286,,15.584655,,,,,,,,,,,,0.1298262857142857,,
2028-base-plus,DE,Y,load_TWh,,600.1459357620001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,Y,net_import_TWh,,31.836973111197445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,Y,opex_mn_EUR,,,,,,70.07464992017391,,,438.0014561028924,0.0,,13902.521410166144,,,,1.619278285714285,,29.72412323899134,117.23676399730428,92.71698001270744,,,,442.3461201018201,,0.0,0.0,0.0,33.26443023441189,10.9894288371449,0.0,
2028-base-plus,DE,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.719236723477747,,0.7068071049076655,,,0.3554791298543121,
2028-base-plus,DE,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.23821206155638,,0.2499262590874313,,,0.5202208631275004,
2028-base-plus,DE,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.0425512149658729,,0.0432666360049031,,,0.1243000070181875,
2028-base-plus,DE,Y,production_TWh,,618.8863557335396,,,,0.5972965109999999,,,4.049893018481025,0.0,0.0,160.7422052597522,,,,0.5397594285714283,,14.86206161949567,23.44735279946085,0.7766178896208883,,,,3.9547864133284647,,57.79248794126275,0.0,170.57377877904594,8.316107558602972,2.7473572092862253,170.48665130563114,
2028-base-plus,DE,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DE,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.535443609663647,,1.5991341555562653,,,4.786611168966346,
2028-base-plus,DE,Y,production_hours,,,,,,393.0,,,1473.0,0.0,0.0,6982.0,,,,8760.0,,8760.0,2708.0,274.0,,,,1034.0,,,0.0,,1543.0,1329.0,,
2028-base-plus,DE,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,57.257044331599104,,168.97464462348967,,,165.7000401366648,
2028-base-plus,DE,Y,wholesale_expenses_mn_EUR,5845.760389788587,,,,,,,,,,,,,,,0.0,,0.0,1362.5652180658983,,,,,,,,,,485.29605272880485,155.43249325656274,,
2028-base-plus,DE,Y,wholesale_revenues_mn_EUR,1125.5250638983491,,,,,76.00393402444335,,,465.06941380773145,0.0,,15594.780699087876,,,,60.345092860668494,,1296.1200923214003,2349.873973563469,101.61046708926604,,,,470.8916034831974,,4510.529686220819,0.0,13333.90573536395,878.5182567312753,305.5392199655377,8832.070466752248,
2028-base-plus,DK,S,avg_consumer_price_EUR_per_MWh,,69.45653456709056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DK,S,avg_producer_price_EUR_per_MWh,,57.43710363808111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DK,S,capacity_factor,,0.8821868747492296,,,0.0,0.0,,,,,,0.2417825951224668,,,,,,,0.0815927871989811,,,,,,,0.4905968348933238,0.0,0.2386946813038103,,,0.1637251777867405,
2028-base-plus,DK,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.111360049862384,,,,,,,,,,,,,
2028-base-plus,DK,S,capex_mn_EUR_per_yr,,,,,215.0747809569924,72.8097121891427,,,,,,152.04658149293292,,,,,,,17.539381055696435,,,,,,,970.8106282054032,45.39316476032276,773.7865061069423,,,702.8839065097607,
2028-base-plus,DK,S,charged_TWh,,0.7676103208682208,,,,,,,,,,,,,,,,,0.2126728574916322,,,,,,,,,,,,,
2028-base-plus,DK,S,curtailment_TWh,,1.2501714853965462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DK,S,discharged_TWh,,0.6128619219491537,,,,,,,,,,,,,,,,,0.1558240250947972,,,,,,,,,,,,,
2028-base-plus,DK,S,emissions_MtCO2,,4.335144844913657,,,0.0,0.0,,,,,0.0,0.5112592104728562,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,0.0,
2028-base-plus,DK,S,export_TWh,,9.388527346028138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DK,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DK,S,import_TWh,,10.002765678271182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DK,S,load_TWh,,24.012584071000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DK,S,net_import_TWh,,0.614238332243044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DK,S,opex_mn_EUR,,,,,0.0,0.0,,,,,,113.02956227431464,,,,,,,0.7791201254739859,,,,,,,0.0,0.0,0.0,,,0.0,
2028-base-plus,DK,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.3828570270585407,,0.2625610778648691,,,0.1928151351992094,
2028-base-plus,DK,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.4915463665417905,,0.5775738393613391,,,0.6002374379625208,
2028-base-plus,DK,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.1255966063996688,,0.1598650827737917,,,0.2069474268382696,
2028-base-plus,DK,S,production_TWh,,103.79582190151442,,,0.0,0.0,,,,,0.0,1.301387081203634,,,,,,,0.1558240250947972,,,,,,,7.8495415087438225,0.0,5.86055784616288,,,9.69387962044,
2028-base-plus,DK,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DK,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.3090383458197016,,0.3058193701723265,,,0.6353137694045178,
2028-base-plus,DK,S,production_hours,,,,,0.0,0.0,,,,,0.0,1478.0,,,,,,,548.0,,,,,,,,0.0,,,,,
2028-base-plus,DK,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,7.540503162924122,,5.554738475990553,,,9.058565851035484,
2028-base-plus,DK,S,wholesale_expenses_mn_EUR,446.09473573852415,,,,,,,,,,,,,,,,,,7.079804521347647,,,,,,,,,,,,,
2028-base-plus,DK,S,wholesale_revenues_mn_EUR,195.66150176202672,,,,0.0,0.0,,,,,,115.16517204630668,,,,,,,14.149567522017064,,,,,,,499.7900593705223,0.0,339.41020101947345,,,464.6392381705106,
2028-base-plus,DK,W,avg_consumer_price_EUR_per_MWh,,91.15461732254744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DK,W,avg_producer_price_EUR_per_MWh,,85.588210748811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DK,W,capacity_factor,,0.8773661814445891,,,0.3026867978752131,0.0350523679417122,,,,,,0.7593530658273671,,,,,,,0.0784300734045535,,,,,,,0.5989387019064384,0.0,0.3142709356636149,,,0.0548925379426326,
2028-base-plus,DK,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0891188643023901,,,,,,,,,,,,,
2028-base-plus,DK,W,capex_mn_EUR_per_yr,,,,,215.0747809569924,72.8097121891427,,,,,,152.04658149293292,,,,,,,17.539381055696435,,,,,,,970.8106282054032,45.39316476032276,773.7865061069423,,,702.8839065097607,
2028-base-plus,DK,W,charged_TWh,,0.7676103208682208,,,,,,,,,,,,,,,,,0.1711323029424782,,,,,,,,,,,,,
2028-base-plus,DK,W,curtailment_TWh,,0.0603962157837016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DK,W,discharged_TWh,,0.6128619219491537,,,,,,,,,,,,,,,,,0.1506069358797796,,,,,,,,,,,,,
2028-base-plus,DK,W,emissions_MtCO2,,4.335144844913657,,,0.0,0.0418075857,,,,,0.0,1.6145056262839723,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,0.0,
2028-base-plus,DK,W,export_TWh,,11.259887951273798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DK,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DK,W,import_TWh,,13.816309952887904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DK,W,load_TWh,,29.361614352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DK,W,net_import_TWh,,2.5564220016141057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DK,W,opex_mn_EUR,,,,,203.689398665834,5.725061888649183,,,,,,348.4798241385042,,,,,,,0.7530346793988981,,,,,,,0.0,0.0,0.0,,,0.0,
2028-base-plus,DK,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.5798281272263714,,0.4358146899428346,,,0.3948220951029782,
2028-base-plus,DK,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.4097590073788126,,0.5514980187118531,,,0.5476575265344529,
2028-base-plus,DK,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.010412865394816,,0.0126872913453122,,,0.057520378362569,
2028-base-plus,DK,W,production_TWh,,103.79582190151442,,,2.064891196568172,0.0494179499999999,,,,,0.0,4.109650685086475,,,,,,,0.1506069358797796,,,,,,,9.63566354664578,0.0,7.75854235377187,,,3.26794820116,
2028-base-plus,DK,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,DK,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0149936530714238,,0.0136170607552907,,,0.0317855019569863,
2028-base-plus,DK,W,production_hours,,,,,1511.0,178.0,,,,,0.0,3465.0,,,,,,,432.0,,,,,,,,0.0,,,,,
2028-base-plus,DK,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,9.620669893574355,,7.744925293016579,,,3.236162699203013,
2028-base-plus,DK,W,wholesale_expenses_mn_EUR,565.3681304200629,,,,,,,,,,,,,,,,,,11.925546590091452,,,,,,,,,,,,,
2028-base-plus,DK,W,wholesale_revenues_mn_EUR,188.5026056078788,,,,228.24897082755427,6.3386016283512285,,,,,,400.4554937246593,,,,,,,16.147714765730054,,,,,,,817.3156842823613,0.0,630.0362812350337,,,218.73935383606965,
