name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,oil,onshore,pump,pump_open,solar,waste
2028-base,BE,S,inflow_TWh,,,,,,,,,,,,,,,,,,0.190341,,,,,,,,,,,,,,
2028-base,BE,S,load_TWh,,45.25414124309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,S,net_import_TWh,,13.933115136243256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,S,opex_mn_EUR,,,,0.0,0.34272805,,,,,0.0,,787.1561380649002,,,,,,,3.5621778017773176,,,,,,90.31865188225676,0.0,0.0,0.0,2.8220867408326096,,0.0,2.3738717867053323
2028-base,BE,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.9569775912615248,0.9264949538642666,,0.924371437691378,,,0.8608583951260178,
2028-base,BE,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0390885744432792,0.0651629968211644,,0.0661838209112306,,,0.1248473010761008,
2028-base,BE,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0039338342951957,0.0083420493145688,,0.0094447413973913,,,0.0142943037978814,
2028-base,BE,S,production_TWh,,148.47499113206214,,0.0,0.0034515,,,,,0.0,0.0,8.973959625693023,,,,,,0.1894529025686278,0.7124355603554635,,,,,,4.40363977972973,3.450496677968421,0.0,5.44863570313434,0.7055216852081524,,9.169803885403434,0.0569982931611774
2028-base,BE,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023919345564002,,0.0045047911942267,,,0.0113720002552062,
2028-base,BE,S,production_hours,,,,0.0,14.0,,,,,0.0,0.0,2924.0,,,,,,4368.0,955.0,,,,,,,,0.0,,783.0,,,3053.0
2028-base,BE,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,3.4481047434120207,,5.444130911940114,,,9.158431885148229,
2028-base,BE,S,wholesale_expenses_mn_EUR,1064.357768680343,,,,,,,,,,,,,,,,,0.0,33.700369683649285,,,,,,,,,,25.150894420308305,,,
2028-base,BE,S,wholesale_revenues_mn_EUR,2.228317108312924,,,0.0,0.3468493356704681,,,,,0.0,,793.5159124616947,,,,,,14.019369356468005,66.03168403690411,,,,,,325.4255304090948,245.8085151680283,0.0,377.41019932113016,65.59214124700291,,447.251242145521,5.173043860895014
2028-base,BE,W,avg_consumer_price_EUR_per_MWh,,89.19632343063141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,avg_producer_price_EUR_per_MWh,,87.15215795107962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,capacity_factor,,1.019555344732836,,0.0218693078324225,0.2513715252497195,,,,,0.0,,0.6801455999606565,,,,,,0.4603146256066338,0.1507360898462632,,,,,,0.5603448992024811,0.5269469111902024,0.0,0.4323707539460525,0.0764196566483433,,0.0690059397490892,0.7529013037728143
2028-base,BE,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.165776383572155,,,,,,,,,,0.1126653402235334,,,
2028-base,BE,W,capex_mn_EUR_per_yr,,,,77.77555711269575,36.763144596221785,,,,,0.0,,650.5705830160184,,,,,,29.04973428554438,48.163989226898,,,,,,1373.5770740803323,598.97134036151,8.611169466727894,649.06660314788,265.1042184799679,,718.3883172841183,26.24067491044857
2028-base,BE,W,charged_TWh,,6.51259661220732,,,,,,,,,,,,,,,,0.0,0.87416456819651,,,,,,,,,,0.6070329575373554,,,
2028-base,BE,W,curtailment_TWh,,0.00934897261405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,discharged_TWh,,6.258744251638046,,,,,,,,,,,,,,,,0.2891033624999999,0.7948547679274007,,,,,,,,,,0.4380038472593785,,,
2028-base,BE,W,emissions_MtCO2,,19.425975531108104,,0.0,0.0,,,,,0.0,0.0,6.187503626888937,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2028-base,BE,W,export_TWh,,7.353871436575446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,import_TWh,,18.667142352682664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,inflow_TWh,,,,,,,,,,,,,,,,,,0.289465,,,,,,,,,,,,,,
2028-base,BE,W,load_TWh,,50.945824370568005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,net_import_TWh,,11.313270916107218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,opex_mn_EUR,,,,4.562975024999999,28.958714490616,,,,,0.0,,1342.5579720727114,,,,,,0.5782067249999999,3.974273839637004,,,,,,103.77829351191887,0.0,0.0,0.0,1.752015389037514,,0.0,2.9524969632949363
2028-base,BE,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.9717492078906056,0.9657833330982576,,0.9636740137237976,,,0.8241548912707587,
2028-base,BE,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0266751529892323,0.0315214851854975,,0.0332914952187781,,,0.1635234977254526,
2028-base,BE,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0015756391201624,0.0026951817162451,,0.0030344910574243,,,0.0123216110037887,
2028-base,BE,W,production_TWh,,148.47499113206214,,0.0408452625,0.293118302677092,,,,,0.0,0.0,15.750009232080927,,,,,,0.2891033624999999,0.7948547679274007,,,,,,5.059887543243242,5.230432884721052,0.0,8.95365463652596,0.4380038472593785,,4.198788406534812,0.0744017068388295
2028-base,BE,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.001489128545554,,0.0029284332181592,,,0.0049314108503349,
2028-base,BE,W,production_hours,,,,131.0,1226.0,,,,,0.0,0.0,3570.0,,,,,,4392.0,960.0,,,,,,,,0.0,,463.0,,,3660.0
2028-base,BE,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,5.228943756175499,,8.9507262033078,,,4.193856995684477,
2028-base,BE,W,wholesale_expenses_mn_EUR,1045.4887850406478,,,,,,,,,,,,,,,,,0.0,61.477974939312176,,,,,,,,,,33.06359296846401,,,
2028-base,BE,W,wholesale_revenues_mn_EUR,11.789472460504486,,,5.074134910631591,31.92201727884728,,,,,0.0,,1503.588789917818,,,,,,25.565280947409324,80.86538192779348,,,,,,449.5725360404589,436.682163279366,0.0,736.7858707720717,47.58507936171161,,280.5925886575315,7.106530993597122
2028-base,BE,Y,avg_consumer_price_EUR_per_MWh,,81.99510430149371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,avg_producer_price_EUR_per_MWh,,79.40381002038042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,capacity_GW,,33.157377280000006,,0.42525,0.2655,,,,,1.533,,5.2725,,,,,,0.143,1.20062728,,,,,,2.056,2.26,0.105,4.715,1.305,,13.854,0.0225
2028-base,BE,Y,capacity_charging_GW,,,,,,,,,,,,,,,,,,0.0,1.20062728,,,,,,,,,,1.22676,,,
2028-base,BE,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,,,
2028-base,BE,Y,capacity_factor,,0.2555871617617932,,0.0109646118721461,0.1275141254448365,,,,,0.0,,0.5353003080464881,,,,,,0.3820259484214865,0.1433126739951832,,,,,,0.5254432578983091,0.4384839355623648,0.0,0.348695030909327,0.1000302255521904,,0.1101555515010274,0.6666666666667022
2028-base,BE,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1585994007330319,,,,,,,,,,0.1477915678807144,,,
2028-base,BE,Y,capacity_paid_off_GW,,,,0.0,0.0,,,,,0.0,,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2028-base,BE,Y,capex_mn_EUR_per_yr,,,,77.77555711269575,36.763144596221785,,,,,0.0,,650.5705830160184,,,,,,29.04973428554438,48.163989226898,,,,,,1373.5770740803323,598.97134036151,8.611169466727894,649.06660314788,265.1042184799679,,718.3883172841183,26.24067491044857
2028-base,BE,Y,charged_TWh,,3.25629830610366,,,,,,,,,,,,,,,,0.0,1.6680683998987562,,,,,,,,,,1.588229906204904,,,
2028-base,BE,Y,curtailment_TWh,,0.0276176986198848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,discharged_TWh,,3.129372125819023,,,,,,,,,,,,,,,,0.4785562650686277,1.5072903282828642,,,,,,,,,,1.143525532467531,,,
2028-base,BE,Y,emissions_MtCO2,,9.712987765554052,,0.0,0.0,,,,,0.0,0.0,9.712987765554052,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2028-base,BE,Y,export_TWh,,9.730092020122273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,import_TWh,,34.97647807247275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,inflow_TWh,,,,,,,,,,,,,,,,,,0.479806,,,,,,,,,,,,,,
2028-base,BE,Y,load_TWh,,96.199965613658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,net_import_TWh,,25.24638605235048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,opex_mn_EUR,,,,4.562975024999999,29.301442540616,,,,,0.0,,2129.714110137612,,,,,,0.9571125301372556,7.536451641414322,,,,,,194.0969453941757,0.0,0.0,0.0,4.574102129870124,,0.0,5.326368750000269
2028-base,BE,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.9648755680332102,0.9501669845205308,,0.9488051689813964,,,0.849330610965856,
2028-base,BE,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0324514597141986,0.0448933163128476,,0.0457352313121616,,,0.1369946657764282,
2028-base,BE,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0026729722525912,0.0049396991666213,,0.0054595997064419,,,0.0136747232577159,
2028-base,BE,Y,production_TWh,,74.23749556603107,,0.0408452625,0.296569802677092,,,,,0.0,0.0,24.72396885777395,,,,,,0.4785562650686277,1.5072903282828642,,,,,,9.463527322972972,8.680929562689474,0.0,14.402290339660295,1.143525532467531,,13.368592291938246,0.1314000000000069
2028-base,BE,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038810631019543,,0.0074332244123859,,,0.0163034111055411,
2028-base,BE,Y,production_hours,,,,131.0,1240.0,,,,,0.0,0.0,6494.0,,,,,,8760.0,1915.0,,,,,,,,0.0,,1246.0,,,6713.0
2028-base,BE,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,8.677048499587519,,14.39485711524791,,,13.352288880832706,
2028-base,BE,Y,wholesale_expenses_mn_EUR,2109.846553720991,,,,,,,,,,,,,,,,,0.0,95.17834462296145,,,,,,,,,,58.21448738877231,,,
2028-base,BE,Y,wholesale_revenues_mn_EUR,14.017789568817411,,,5.074134910631591,32.26886661451775,,,,,0.0,,2297.1047023795127,,,,,,39.58465030387733,146.8970659646976,,,,,,774.9980664495536,682.4906784473943,0.0,1114.1960700932018,113.17722060871452,,727.8438308030526,12.279574854492136
2028-base,BG,S,avg_consumer_price_EUR_per_MWh,,70.42355171883624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,avg_producer_price_EUR_per_MWh,,61.555976271723125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,capacity_factor,,1.0788970841183028,,0.0,,0.0,,,,,,0.3088583042449407,,,,0.1246088394350895,,0.4023570676760761,0.0855365803692247,0.0,,,,,0.8520845862263773,,,0.1810572573260073,0.16862723455763,0.1084391873042884,0.1872063162841117,
2028-base,BG,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1062772785757908,,,,,,,,,,0.258192630121939,0.2639169363303257,,
2028-base,BG,S,capex_mn_EUR_per_yr,,,,10.973623578510864,,28.57951319573825,,,,,,103.46200737011505,,,,260.2287385998766,,108.88571732204046,34.03414959894986,531.6370156510465,,,,,1336.1644689497398,,,202.910747198298,175.5172756832891,108.68257232703664,280.58316622090115,
2028-base,BG,S,charged_TWh,,4.615961083016283,,,,,,,,,,,,,,0.0,,0.0,0.3938435292516857,,,,,,,,,,0.8841837601641415,0.1706127983278476,,
2028-base,BG,S,curtailment_TWh,,0.131498479947498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,discharged_TWh,,14.025340744297484,,,,,,,,,,,,,,0.6972372970458154,,0.942017679982478,0.316982417541973,,,,,,,,,,0.6363910891132369,0.2534093680276456,,
2028-base,BG,S,emissions_MtCO2,,3.096263364299774,,0.0,,0.0,,,,,0.0,0.4444057127957008,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,
2028-base,BG,S,export_TWh,,2.620356135405264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,import_TWh,,1.3668738985084508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,inflow_TWh,,,,,,,,,,,,,,,,1.240548,,0.990347,,,,,,,,,,,,0.343787,,
2028-base,BG,S,load_TWh,,14.177835086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,net_import_TWh,,-1.2534822368968128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,opex_mn_EUR,,,,0.0,,0.0,,,,,,102.5581120646951,,,,2.091711891137446,,,1.584912087709865,0.0,,,,,152.67256248756215,,,0.0,2.545564356452948,1.0136374721105823,0.0,
2028-base,BG,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.6411341753742468,,,0.623013787176233,,,0.1612668390546573,
2028-base,BG,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.3241343772181103,,,0.3112039947495006,,,0.7199462924095978,
2028-base,BG,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.034731447407643,,,0.0657822180742664,,,0.1187868685357447,
2028-base,BG,S,production_TWh,,73.42454302920525,,0.0,,0.0,,,,,0.0,1.131214541661784,,,,0.6972372970458154,,0.942017679982478,0.316982417541973,0.0,,,,,7.443810945273632,,,1.1657248394,0.6363910891132369,0.2534093680276456,4.424667712541419,
2028-base,BG,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181604359474283,,,0.1133380440000694,
2028-base,BG,S,production_hours,,,,0.0,,0.0,,,,,0.0,2150.0,,,,4368.0,,4368.0,822.0,0.0,,,,,,,,,1035.0,578.0,,
2028-base,BG,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1475644034525714,,,4.311329668541349,
2028-base,BG,S,wholesale_expenses_mn_EUR,27.8705275728028,,,,,,,,,,,,,,,0.0,,0.0,8.847583539334671,,,,,,,,,,19.01611434757265,3.814940461659848,,
2028-base,BG,S,wholesale_revenues_mn_EUR,102.08100395797216,,,0.0,,0.0,,,,,,103.05848210117706,,,,53.56930575278071,,70.07787487222076,29.34253000327585,0.0,,,,,527.5041634183307,,,77.11286285896324,59.165084758928494,23.58342655552501,164.29062830167015,
2028-base,BG,W,avg_consumer_price_EUR_per_MWh,,83.44284029609969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,avg_producer_price_EUR_per_MWh,,77.93267364066162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,capacity_factor,,1.073001471636782,,0.0,,0.0,,,,,,0.762888747043966,,,,0.3589878360068512,,0.4110707539312361,0.0835916738990735,0.0,,,,,0.979328539452102,,,0.2470389799635701,0.0795424257952486,0.2408329860528434,0.1061637749740437,
2028-base,BG,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.099963143705717,,,,,,,,,,0.1216593811000319,0.1045318165727026,,
2028-base,BG,W,capex_mn_EUR_per_yr,,,,10.973623578510864,,28.57951319573825,,,,,,103.46200737011505,,,,260.2287385998766,,108.88571732204046,34.03414959894986,531.6370156510465,,,,,1336.1644689497398,,,202.910747198298,175.5172756832891,108.68257232703664,280.58316622090115,
2028-base,BG,W,charged_TWh,,4.615961083016283,,,,,,,,,,,,,,0.0,,0.0,0.3724799470787342,,,,,,,,,,0.4189131534044107,0.0679473532813218,,
2028-base,BG,W,curtailment_TWh,,0.1580543189261539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,discharged_TWh,,14.025340744297484,,,,,,,,,,,,,,2.019720131525618,,0.96770659467857,0.3114770215891977,,,,,,,,,,0.3018386886561205,0.5658900839880874,,
2028-base,BG,W,emissions_MtCO2,,3.096263364299774,,0.0,,0.0,,,,,0.0,1.103725969354186,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,
2028-base,BG,W,export_TWh,,2.690737565854433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,import_TWh,,1.931913587530412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,inflow_TWh,,,,,,,,,,,,,,,,1.4764094285714289,,0.993499,,,,,,,,,,,,0.3037491428571428,,
2028-base,BG,W,load_TWh,,17.924596873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,net_import_TWh,,-0.7588239783240216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,opex_mn_EUR,,,,0.0,,0.0,,,,,,240.4729152204669,,,,6.059160394576854,,1.93541318935714,1.5573851079459886,0.0,,,,,176.4356729751244,,,0.0,1.2073547546244825,2.263560335952349,0.0,
2028-base,BG,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.866770829550026,,,0.8476190493745962,,,0.3781429842877675,
2028-base,BG,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.1050714168889612,,,0.1149982967666584,,,0.449428156869446,
2028-base,BG,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0281577535610126,,,0.0373826538587451,,,0.1724288588427867,
2028-base,BG,W,production_TWh,,73.42454302920525,,0.0,,0.0,,,,,0.0,2.8094842856288373,,,,2.019720131525618,,0.96770659467857,0.3114770215891977,0.0,,,,,8.602421890547264,,,1.5992829248000002,0.3018386886561205,0.5658900839880874,2.5229940026009454,
2028-base,BG,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0198859047396051,,,0.1381684141865484,
2028-base,BG,W,production_hours,,,,0.0,,0.0,,,,,0.0,3685.0,,,,4392.0,,4392.0,711.0,0.0,,,,,,,,,489.0,1238.0,,
2028-base,BG,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5793970200603946,,,2.384825588414398,
2028-base,BG,W,wholesale_expenses_mn_EUR,55.32289144325489,,,,,,,,,,,,,,,0.0,,0.0,18.127333060915323,,,,,,,,,,13.873980566917766,1.879264401849516,,
2028-base,BG,W,wholesale_revenues_mn_EUR,112.01513033045347,,,0.0,,0.0,,,,,,248.9413793880506,,,,184.3657356796248,,81.566883637477,29.49566098989312,0.0,,,,,708.803287398184,,,126.5165164259376,29.094518190803,53.976580680990665,126.3592388731776,
2028-base,BG,Y,avg_consumer_price_EUR_per_MWh,,77.69295422450145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,avg_producer_price_EUR_per_MWh,,70.1217012570769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,capacity_GW,,15.5804,,0.06,,0.126,,,,,,0.8385,,,,1.281,,0.536,0.8483999999999999,1.6065,,,,,2.0,,,1.474,0.864,0.535,5.411,
2028-base,BG,Y,capacity_charging_GW,,,,,,,,,,,,,,,,0.0,,0.0,0.8483999999999999,,,,,,,,,,0.784,0.148,,
2028-base,BG,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,0.0,0.0,,
2028-base,BG,Y,capacity_factor,,0.2689853004240152,,0.0,,0.0,,,,,,0.5364954851551369,,,,0.2421194048395618,,0.40672584736017,0.0845614628787105,0.0,,,,,0.9158808696244802,,,0.21413850456621,0.1239627961918333,0.1748174480467146,0.1465740284492009,
2028-base,BG,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1031115616409319,,,,,,,,,,0.1897389737630102,0.1840060406710242,,
2028-base,BG,Y,capacity_paid_off_GW,,,,0.0,,0.0,,,,,,0.0,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,
2028-base,BG,Y,capex_mn_EUR_per_yr,,,,10.973623578510864,,28.57951319573825,,,,,,103.46200737011505,,,,260.2287385998766,,108.88571732204046,34.03414959894986,531.6370156510465,,,,,1336.1644689497398,,,202.910747198298,175.5172756832891,108.68257232703664,280.58316622090115,
2028-base,BG,Y,charged_TWh,,2.3079805415081416,,,,,,,,,,,,,,0.0,,0.0,0.76632347633042,,,,,,,,,,1.3030969135685522,0.2385601516091695,,
2028-base,BG,Y,curtailment_TWh,,0.289552798873652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,discharged_TWh,,7.012670372148742,,,,,,,,,,,,,,2.716957428571433,,1.909724274661048,0.6284594391311707,,,,,,,,,,0.9382297777693576,0.819299452015733,,
2028-base,BG,Y,emissions_MtCO2,,1.548131682149887,,0.0,,0.0,,,,,0.0,1.548131682149887,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,
2028-base,BG,Y,export_TWh,,5.311093701259696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,import_TWh,,3.298787486038863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,inflow_TWh,,,,,,,,,,,,,,,,2.716957428571428,,1.983846,,,,,,,,,,,,0.647536142857143,,
2028-base,BG,Y,load_TWh,,32.102431959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,net_import_TWh,,-2.0123062152208333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,opex_mn_EUR,,,,0.0,,0.0,,,,,,343.0310272851619,,,,8.150872285714298,,3.819448549322096,3.1422971956558534,0.0,,,,,329.10823546268654,,,0.0,3.7529191110774303,3.277197808062932,0.0,
2028-base,BG,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.7620984984681082,,,0.7529256685477483,,,0.240023870724432,
2028-base,BG,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.2066942263350478,,,0.1977184463198694,,,0.6217095529789695,
2028-base,BG,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0312072751968441,,,0.0493558851323821,,,0.1382665762965984,
2028-base,BG,Y,production_TWh,,36.71227151460263,,0.0,,0.0,,,,,0.0,3.940698827290621,,,,2.716957428571433,,1.909724274661048,0.6284594391311707,0.0,,,,,16.046232835820895,,,2.7650077642,0.9382297777693576,0.819299452015733,6.947661715142366,
2028-base,BG,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0380463406870335,,,0.2515064581866179,
2028-base,BG,Y,production_hours,,,,0.0,,0.0,,,,,0.0,5835.0,,,,8760.0,,8760.0,1533.0,0.0,,,,,,,,,1524.0,1816.0,,
2028-base,BG,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.726961423512966,,,6.6961552569557465,
2028-base,BG,Y,wholesale_expenses_mn_EUR,83.19341901605769,,,,,,,,,,,,,,,0.0,,0.0,26.97491660024999,,,,,,,,,,32.89009491449041,5.6942048635093645,,
2028-base,BG,Y,wholesale_revenues_mn_EUR,214.0961342884256,,,0.0,,0.0,,,,,,351.99986148922767,,,,237.93504143240548,,151.64475850969777,58.83819099316897,0.0,,,,,1236.307450816515,,,203.6293792849008,88.2596029497315,77.56000723651567,290.6498671748477,
2028-base,CH,S,avg_consumer_price_EUR_per_MWh,,71.15993971998624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,avg_producer_price_EUR_per_MWh,,58.26544967223872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,capacity_factor,,1.0120441215784075,,0.0,0.0,,,,,,,0.0655218593690996,,,,0.1729341262551122,,0.603082806493924,0.0201806337721981,,,,,,0.8469193094193094,,,0.1691067078754578,0.1595337430328417,0.2514977993081668,0.1661246062271062,0.4995883987181903
2028-base,CH,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.048941059528562,,,,,,,,,,0.2196135740440119,0.2064325741358337,,
2028-base,CH,S,capex_mn_EUR_per_yr,,,,9.46475033646562,10.073517022128566,,,,,,,53.211676420229104,,,,1707.6368280020004,,855.4435739610306,85.48653087619302,,,,,,1977.523414045615,,,34.69030413430875,385.975490507233,476.3750132839271,735.0335208244823,202.053196810454
2028-base,CH,S,charged_TWh,,9.993345573811418,,,,,,,,,,,,,,0.0,,0.0,0.4555535618322374,,,,,,,,,,1.822616973706064,1.6275639583047057,,
2028-base,CH,S,curtailment_TWh,,0.3037346320858959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,discharged_TWh,,82.59818922406907,,,,,,,,,,,,,,6.349692870832469,,11.092892857501353,0.1878455367234447,,,,,,,,,,1.3240024401781605,2.576081898401581,,
2028-base,CH,S,emissions_MtCO2,,1.2242316599088354,,0.0,0.0,,,,,,0.0,0.0484878139796179,,,,0.0,,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0
2028-base,CH,S,export_TWh,,15.544884661402662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,import_TWh,,4.320875374147855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,inflow_TWh,,,,,,,,,,,,,,,,13.359945,,11.625434,,,,,,,,,,,,2.175589,,
2028-base,CH,S,load_TWh,,28.02056353429614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,net_import_TWh,,-11.224009287254807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
