name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,oil,onshore,pump,pump_open,solar,waste
2028-base,NL,S,avg_consumer_price_EUR_per_MWh,,70.32405469197697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,S,avg_producer_price_EUR_per_MWh,,64.31541056731841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,S,capacity_factor,,0.8619047783556363,,0.0,0.0006868131868131,,,,0.0,0.0,,0.433600479561062,,,,,,0.2946948321948322,0.0785958797261542,,,,,,0.5674349977012014,0.3849539782447047,,0.1765363992992777,,,0.1630656348961537,
2028-base,NL,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.101428789117386,,,,,,,,,,,,,
2028-base,NL,S,capex_mn_EUR_per_yr,,,,13.71702947313858,65.52978598931058,,,,575.1627030642323,0.0,,1516.4865069535554,,,,,,7.516364815140853,258.12038210688706,,,,,,324.6879659547868,1668.3737113166835,,1063.698333515094,,,2354.2851437370823,
2028-base,NL,S,charged_TWh,,10.741961138019102,,,,,,,,,,,,,,,,0.0,2.850702694244097,,,,,,,,,,,,,
2028-base,NL,S,curtailment_TWh,,1.4202741326670576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,S,discharged_TWh,,9.14483434929923,,,,,,,,,,,,,,,,0.0476274,2.208973290931534,,,,,,,,,,,,,
2028-base,NL,S,emissions_MtCO2,,45.82426207770166,,0.0,0.0,,,,0.0,0.0,0.0,9.144664032375887,,,,,,0.0,0.0,,,,,,0.0,0.0,,0.0,,,0.0,
2028-base,NL,S,export_TWh,,6.686032702330891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,S,import_TWh,,8.43206940027545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,S,inflow_TWh,,,,,,,,,,,,,,,,,,0.050965,,,,,,,,,,,,,,
2028-base,NL,S,load_TWh,,73.096784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,S,net_import_TWh,,1.7460366979445592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,S,opex_mn_EUR,,,,0.0,0.1438101583333333,,,,0.0,0.0,,2084.0104938029976,,,,,,,11.04486645465767,,,,,,24.7058999075,0.0,,0.0,,,0.0,
2028-base,NL,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.7539101341071035,0.7502196582280954,,0.727933569094967,,,0.3146431649198529,
2028-base,NL,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.19965971492512,0.1762184408935366,,0.1767035176605816,,,0.5267796295474311,
2028-base,NL,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0464301509677764,0.0735619008783681,,0.0953629132444513,,,0.1585772055327159,
2028-base,NL,S,production_TWh,,310.4563318455712,,0.0,0.00141975,,,,0.0,0.0,0.0,23.277326627865897,,,,,,0.0476274,2.208973290931534,,,,,,1.20457825,10.584910160044217,,5.958374636259947,,,32.338514013865,
2028-base,NL,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.1786384220917081,,0.1317773631318413,,,1.1098583474435058,
2028-base,NL,S,production_hours,,,,0.0,6.0,,,,0.0,0.0,0.0,2907.0,,,,,,4368.0,1289.0,,,,,,,,,,,,,
2028-base,NL,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,10.406271737952508,,5.826597273128106,,,31.228655666421496,
2028-base,NL,S,wholesale_expenses_mn_EUR,528.2447412908214,,,,,,,,,,,,,,,,,0.0,90.59813670914882,,,,,,,,,,,,,
2028-base,NL,S,wholesale_revenues_mn_EUR,216.446881526322,,,0.0,0.1444268746778924,,,,0.0,0.0,,2104.4043419243617,,,,,,3.703053499214616,206.25427409864443,,,,,,88.17118707428772,717.41592544606,,378.11382712245216,,,1430.258326797382,
2028-base,NL,W,avg_consumer_price_EUR_per_MWh,,86.8730408632124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,W,avg_producer_price_EUR_per_MWh,,85.32502903373215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,W,capacity_factor,,0.8571949161788295,,0.0734631147540983,0.2138377171114984,,,,0.0926361910082538,0.0,,0.6109394508609813,,,,,,0.4063914067756282,0.0796102415304755,,,,,,0.9955766236029592,0.6228535995809894,,0.3912902500505757,,,0.0510908111102971,
2028-base,NL,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0891821708616963,,,,,,,,,,,,,
2028-base,NL,W,capex_mn_EUR_per_yr,,,,13.71702947313858,65.52978598931058,,,,575.1627030642323,0.0,,1516.4865069535554,,,,,,7.516364815140853,258.12038210688706,,,,,,324.6879659547868,1668.3737113166835,,1063.698333515094,,,2354.2851437370823,
2028-base,NL,W,charged_TWh,,10.741961138019102,,,,,,,,,,,,,,,,0.0,2.520277874765454,,,,,,,,,,,,,
2028-base,NL,W,curtailment_TWh,,0.1994511707285286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,W,discharged_TWh,,9.14483434929923,,,,,,,,,,,,,,,,0.0660402291666666,2.2497762545514144,,,,,,,,,,,,,
2028-base,NL,W,emissions_MtCO2,,45.82426207770166,,0.0,0.0,,,,0.8119164748986929,0.0,0.0,12.95555053157625,,,,,,0.0,0.0,,,,,,0.0,0.0,,0.0,,,0.0,
2028-base,NL,W,export_TWh,,5.881871677470733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,W,import_TWh,,11.411381429145694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,W,inflow_TWh,,,,,,,,,,,,,,,,,,0.066554,,,,,,,,,,,,,,
2028-base,NL,W,load_TWh,,82.4162225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,W,net_import_TWh,,5.5295097516749605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,W,opex_mn_EUR,,,,2.698335,43.85057772355218,,,,110.98357646773046,0.0,,2821.4587211787257,,,,,,0.1320804583333333,11.248881272757073,,,,,,43.58519082749999,0.0,,0.0,,,0.0,
2028-base,NL,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.9492508541776444,0.9389075357311184,,0.9342794930181688,,,0.6405530746493919,
2028-base,NL,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.043299862675128,0.0538195097163748,,0.05785093645292,,,0.2896468253077621,
2028-base,NL,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0074492831472277,0.0072729545525068,,0.0078695705289112,,,0.0698001000428458,
2028-base,NL,W,production_TWh,,310.4563318455712,,0.02419875,0.4444646887442891,,,,1.031690556165597,0.0,0.0,32.97776498946682,,,,,,0.0660402291666666,2.2497762545514144,,,,,,2.12507025,17.220432093919346,,13.27921095532239,,,10.1877930264825,
2028-base,NL,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0269879365921314,,0.0225862562108042,,,0.14987697792559,
2028-base,NL,W,production_hours,,,,368.0,1018.0,,,,556.0,0.0,0.0,3771.0,,,,,,4392.0,1095.0,,,,,,,,,,,,,
2028-base,NL,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,17.193444157327214,,13.256624699111583,,,10.037916048556909,
2028-base,NL,W,wholesale_expenses_mn_EUR,720.0851201606803,,,,,,,,,,,,,,,,,0.0,172.77432524153565,,,,,,,,,,,,,
2028-base,NL,W,wholesale_revenues_mn_EUR,211.9702976860307,,,2.824700638172385,49.49270878808456,,,,117.8062694492428,0.0,,3138.3608902201668,,,,,,5.837050264123542,229.33353363927048,,,,,,184.1237098684393,1402.683173581966,,1044.3007589317497,,,655.2326371418543,
2028-base,NL,Y,avg_consumer_price_EUR_per_MWh,,79.09441388658209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,Y,avg_producer_price_EUR_per_MWh,,75.093934203416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,Y,capacity_GW,,82.4629,,0.075,0.47325,,,,2.53575,0.70725,,12.29025,,,,,,0.037,6.434399999999999,,,,,,0.486,6.295,,7.727,,,45.402,
2028-base,NL,Y,capacity_charging_GW,,,,,,,,,,,,,,,,,,0.0,6.434399999999999,,,,,,,,,,,,,
2028-base,NL,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,
2028-base,NL,Y,capacity_factor,,0.2148858488503092,,0.0368321917808219,0.1075542526887786,,,,0.046444994395919,0.0,,0.5225128953086928,,,,,,0.3506961284915053,0.0791044501650331,,,,,,0.782092306030028,0.5042296788050885,,0.2842075080321202,,,0.1069248328336558,
2028-base,NL,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0952887038001498,,,,,,,,,,,,,
2028-base,NL,Y,capacity_paid_off_GW,,,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,0.0,,,0.0,
2028-base,NL,Y,capex_mn_EUR_per_yr,,,,13.71702947313858,65.52978598931058,,,,575.1627030642323,0.0,,1516.4865069535554,,,,,,7.516364815140853,258.12038210688706,,,,,,324.6879659547868,1668.3737113166835,,1063.698333515094,,,2354.2851437370823,
2028-base,NL,Y,charged_TWh,,5.370980569009551,,,,,,,,,,,,,,,,0.0,5.370980569009551,,,,,,,,,,,,,
2028-base,NL,Y,curtailment_TWh,,1.6197253033955863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,Y,discharged_TWh,,4.572417174649615,,,,,,,,,,,,,,,,0.1136676291666666,4.458749545482949,,,,,,,,,,,,,
2028-base,NL,Y,emissions_MtCO2,,22.91213103885083,,0.0,0.0,,,,0.8119164748986929,0.0,0.0,22.100214563952136,,,,,,0.0,0.0,,,,,,0.0,0.0,,0.0,,,0.0,
2028-base,NL,Y,export_TWh,,12.567904379801623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,Y,import_TWh,,19.84345082942114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,Y,inflow_TWh,,,,,,,,,,,,,,,,,,0.117519,,,,,,,,,,,,,,
2028-base,NL,Y,load_TWh,,155.5130065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,Y,net_import_TWh,,7.275546449619517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,Y,opex_mn_EUR,,,,2.698335,43.99438788188551,,,,110.98357646773046,0.0,,4905.469214981723,,,,,,0.2273352583333333,22.293747727414743,,,,,,68.291090735,0.0,,0.0,,,0.0,
2028-base,NL,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.8785817782267408,0.867078021337199,,0.8703688575828361,,,0.3927196059908809,
2028-base,NL,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0998666976409071,0.1004142136535656,,0.0946626351949713,,,0.469971030411582,
2028-base,NL,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0215515241323521,0.0325077650092353,,0.0349685072221927,,,0.1373093635975369,
2028-base,NL,Y,production_TWh,,155.2281659227856,,0.02419875,0.4458844387442891,,,,1.031690556165597,0.0,0.0,56.25509161733271,,,,,,0.1136676291666666,4.458749545482949,,,,,,3.3296485,27.80534225396356,,19.23758559158233,,,42.526307040347504,
2028-base,NL,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,NL,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.2056263586838395,,0.1543636193426456,,,1.2597353253690955,
2028-base,NL,Y,production_hours,,,,368.0,1024.0,,,,556.0,0.0,0.0,6678.0,,,,,,8760.0,2384.0,,,,,,,,,,,,,
2028-base,NL,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,27.59971589527972,,19.08322197223969,,,41.2665717149784,
2028-base,NL,Y,wholesale_expenses_mn_EUR,1248.3298614515018,,,,,,,,,,,,,,,,,0.0,263.37246195068445,,,,,,,,,,,,,
2028-base,NL,Y,wholesale_revenues_mn_EUR,428.4171792123527,,,2.824700638172385,49.63713566276246,,,,117.8062694492428,0.0,,5242.765232144528,,,,,,9.540103763338156,435.5878077379149,,,,,,272.294896942727,2120.0990990280256,,1422.4145860542017,,,2085.4909639392363,
2028-base,NO,S,avg_consumer_price_EUR_per_MWh,,54.558653764200045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,S,avg_producer_price_EUR_per_MWh,,47.12932503891256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,S,capacity_factor,,1.8028349150425973,,,,,,,,,,0.0,,,,0.4410559902801803,,0.4742637000929434,,,,,,,,,,0.2714685325942811,,0.5065536207657797,0.1364843626626773,
2028-base,NO,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2522445255303901,,
2028-base,NO,S,capex_mn_EUR_per_yr,,,,,,,,,,,,1.9433829649127152,,,,5325.039754034789,,1265.7964638687206,,,,,,,,,,703.4422782790384,,149.1084263327942,214.78016530899507,
2028-base,NO,S,charged_TWh,,1.806047795693969,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,0.8362913384077966,,
2028-base,NO,S,curtailment_TWh,,0.523868545210511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,S,discharged_TWh,,297.95500625197974,,,,,,,,,,,,,,50.500198140600354,,12.908038919539242,,,,,,,,,,,,1.6240676421806155,,
2028-base,NO,S,emissions_MtCO2,,0.000334125,,,,,,,,,0.0,0.0,,,,0.0,,0.0,,,,,,,,,,0.0,,0.0,0.0,
2028-base,NO,S,export_TWh,,15.741420515452052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,S,import_TWh,,6.002812964060144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,S,inflow_TWh,,,,,,,,,,,,,,,,84.911398,,14.079436,,,,,,,,,,,,2.554548,,
2028-base,NO,S,load_TWh,,62.462155249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,S,net_import_TWh,,-9.738607551391908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,S,opex_mn_EUR,,,,,,,,,,,,0.0,,,,151.50059442180105,,,,,,,,,,,,0.0,,6.496270568722462,0.0,
2028-base,NO,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,
2028-base,NO,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base,NO,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base,NO,S,production_TWh,,334.25106665569973,,,,,,,,,0.0,0.0,,,,50.500198140600354,,12.908038919539242,,,,,,,,,,6.0593079524,,1.6240676421806155,2.46931002929,
2028-base,NO,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2762033941460178,,,0.1950891596222495,
2028-base,NO,S,production_hours,,,,,,,,,,,0.0,0.0,,,,4368.0,,4368.0,,,,,,,,,,,,2247.0,,
2028-base,NO,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.783104558253983,,,2.274220869667751,
2028-base,NO,S,wholesale_expenses_mn_EUR,153.33606094706064,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,4.255178316066915,,
2028-base,NO,S,wholesale_revenues_mn_EUR,709.5137825956712,,,,,,,,,,,0.0,,,,2750.763744983773,,722.3458194452535,,,,,,,,,,295.13667431022014,,118.28481107793525,106.81133468156229,
2028-base,NO,W,avg_consumer_price_EUR_per_MWh,,72.08173827117893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,W,avg_producer_price_EUR_per_MWh,,70.42322127053248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,W,capacity_factor,,1.7929833581297967,,,,,,,,,,0.0061475409836065,,,,0.6002658342437084,,0.4407228941373396,,,,,,,,,,0.4021548518031361,,0.8614343371526548,0.0326180921420932,
2028-base,NO,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0200180712625544,,
2028-base,NO,W,capex_mn_EUR_per_yr,,,,,,,,,,,,1.9433829649127152,,,,5325.039754034789,,1265.7964638687206,,,,,,,,,,703.4422782790384,,149.1084263327942,214.78016530899507,
2028-base,NO,W,charged_TWh,,1.806047795693969,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,0.0667325594391877,,
2028-base,NO,W,curtailment_TWh,,3.292370820418e-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,W,discharged_TWh,,297.95500625197974,,,,,,,,,,,,,,69.1071024308292,,12.061066,,,,,,,,,,,,2.7770299928404536,,
2028-base,NO,W,emissions_MtCO2,,0.000334125,,,,,,,,,0.0,0.0001670625,,,,0.0,,0.0,,,,,,,,,,0.0,,0.0,0.0,
2028-base,NO,W,export_TWh,,15.365692898111776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,W,import_TWh,,7.965726112711326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,W,inflow_TWh,,,,,,,,,,,,,,,,34.69590257142857,,12.061066,,,,,,,,,,,,1.1963724285714286,,
2028-base,NO,W,load_TWh,,86.09791129899999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,W,net_import_TWh,,-7.39996678540045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,W,opex_mn_EUR,,,,,,,,,,,,0.0394876999999999,,,,207.3213072924876,,24.122132,,,,,,,,,,0.0,,11.108119971361814,0.0,
2028-base,NO,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,
2028-base,NO,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base,NO,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base,NO,W,production_TWh,,334.25106665569973,,,,,,,,,0.0,0.00042525,,,,69.1071024308292,,12.061066,,,,,,,,,,9.0256095976,,2.7770299928404536,0.5933773725699999,
2028-base,NO,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0027961717272135e-15,,,1.926744658418737e-16,
2028-base,NO,W,production_hours,,,,,,,,,,,0.0,29.0,,,,4392.0,,4392.0,,,,,,,,,,,,3803.0,,
2028-base,NO,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.025609597599994,,,0.5933773725699998,
2028-base,NO,W,wholesale_expenses_mn_EUR,296.0049559259037,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,0.4396757989074604,,
2028-base,NO,W,wholesale_revenues_mn_EUR,856.8041305286463,,,,,,,,,,,0.0444080229092345,,,,5047.333780640193,,862.5730885394817,,,,,,,,,,638.1382161956125,,203.74542065781867,39.24737105497437,
2028-base,NO,Y,avg_consumer_price_EUR_per_MWh,,64.71414851203852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,Y,avg_producer_price_EUR_per_MWh,,59.47631738868566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,Y,capacity_GW,,42.44575,,,,,,,,,,0.01575,,,,26.213,,6.231,,,,,,,,,,5.11,,0.734,4.142,
2028-base,NO,Y,capacity_charging_GW,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,0.75901999991,,
2028-base,NO,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,0.0,,
2028-base,NO,Y,capacity_factor,,0.4494739103256888,,,,,,,,,,0.0030821917808219,,,,0.5208790079386066,,0.4574473508056134,,,,,,,,,,0.3369907145537892,,0.6844801169268704,0.0844089448400283,
2028-base,NO,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1358131799659684,,
2028-base,NO,Y,capacity_paid_off_GW,,,,,,,,,,,,0.0,,,,0.0,,0.0,,,,,,,,,,0.0,,0.0,0.0,
2028-base,NO,Y,capex_mn_EUR_per_yr,,,,,,,,,,,,1.9433829649127152,,,,5325.039754034789,,1265.7964638687206,,,,,,,,,,703.4422782790384,,149.1084263327942,214.78016530899507,
2028-base,NO,Y,charged_TWh,,0.9030238978469844,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,0.9030238978469844,,
2028-base,NO,Y,curtailment_TWh,,0.5238685452105143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,Y,discharged_TWh,,148.97750312598987,,,,,,,,,,,,,,119.60730057142956,,24.969104919539244,,,,,,,,,,,,4.401097635021069,,
2028-base,NO,Y,emissions_MtCO2,,0.0001670625,,,,,,,,,0.0,0.0001670625,,,,0.0,,0.0,,,,,,,,,,0.0,,0.0,0.0,
2028-base,NO,Y,export_TWh,,31.107113413563827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,Y,import_TWh,,13.968539076771467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,Y,inflow_TWh,,,,,,,,,,,,,,,,119.60730057142857,,26.140502,,,,,,,,,,,,3.750920428571429,,
2028-base,NO,Y,load_TWh,,148.560066548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,Y,net_import_TWh,,-17.13857433679236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,Y,opex_mn_EUR,,,,,,,,,,,,0.0394876999999999,,,,358.82190171428863,,49.93820983907849,,,,,,,,,,0.0,,17.604390540084275,0.0,
2028-base,NO,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,
2028-base,NO,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base,NO,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base,NO,Y,production_TWh,,167.1255333278499,,,,,,,,,0.0,0.00042525,,,,119.60730057142956,,24.969104919539244,,,,,,,,,,15.08491755,,4.401097635021069,3.0626874018600008,
2028-base,NO,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,NO,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2762033941460218,,,0.1950891596222496,
2028-base,NO,Y,production_hours,,,,,,,,,,,0.0,29.0,,,,8760.0,,8760.0,,,,,,,,,,,,6050.0,,
2028-base,NO,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.80871415585398,,,2.8675982422377504,
2028-base,NO,Y,wholesale_expenses_mn_EUR,449.3410168729643,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,4.694854114974375,,
2028-base,NO,Y,wholesale_revenues_mn_EUR,1566.317913124317,,,,,,,,,,,0.0444080229092345,,,,7798.097525623966,,1584.9189079847351,,,,,,,,,,933.2748905058328,,322.0302317357539,146.05870573653664,
2028-base,PL,S,avg_consumer_price_EUR_per_MWh,,89.52140047149776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,PL,S,avg_producer_price_EUR_per_MWh,,83.63860004977471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,PL,S,capacity_factor,,1.0007905893876683,,,,0.0014760220547973,,,0.1855119845857748,,,0.7249382569965858,,,,0.0450386147831378,,0.3515120544788179,0.1751650468075392,0.0,,,,0.0283759358815514,,0.4326161123963755,,0.2796632951496794,0.1651399669419914,0.1953403129923218,0.1539820321036869,
2028-base,PL,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1958735152140688,,,,,,,,,,0.195922324417482,0.2257221505023241,,
2028-base,PL,S,capex_mn_EUR_per_yr,,,,,,1798.5955246442954,,,599.5318415480986,,,846.9448045181508,,,,86.33662287661791,,106.4479773819948,84.76444849431996,872.510160980247,,,,743.2493963905806,,804.9008675565956,,2245.784212885369,259.82244860986896,23.97110941044921,1310.667179707909,
2028-base,PL,S,charged_TWh,,11.763863339741564,,,,,,,,,,,,,,0.0,,0.0,1.8078310620435256,,,,,,,,,,1.2717020276005646,0.0828201656851087,,
2028-base,PL,S,curtailment_TWh,,0.2235766854719555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,PL,S,discharged_TWh,,13.331122335739424,,,,,,,,,,,,,,0.083609684483417,,0.8045520386768616,1.6167005133741152,,,,,,,,,,0.9225828293957492,0.1006830854837544,,
2028-base,PL,S,emissions_MtCO2,,53.62830935612793,,,,0.0432508917340282,,,1.6855609907895284,,0.0,8.538775152378154,,,,0.0,,0.0,0.0,0.0,,,,0.2589550848258308,,0.0,,0.0,0.0,0.0,0.0,
2028-base,PL,S,export_TWh,,1.4690315198599333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,PL,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,PL,S,import_TWh,,14.185069048506074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,PL,S,inflow_TWh,,,,,,,,,,,,,,,,0.081215,,0.819601,,,,,,,,,,,,0.037626,,
2028-base,PL,S,load_TWh,,79.73269257091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,PL,S,net_import_TWh,,12.71603752864614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,PL,S,opex_mn_EUR,,,,,,8.774069736330867,,,242.68791766097257,,,1871.0170840234227,,,,0.2508290534502511,,,8.083502566870576,0.0,,,,35.44278695618486,,0.0,,0.0,3.690331317582997,0.4027323419350179,0.0,
2028-base,PL,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.8354486946077756,,0.8125242104846906,,,0.8182144007685278,
2028-base,PL,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.1331055303851836,,0.1525842438214124,,,0.1328444784671753,
2028-base,PL,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.0314457750070407,,0.0348915456938971,,,0.0489411207642971,
