name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,oil,onshore,pump,pump_open,solar,waste
2028-base,BE,S,inflow_TWh,,,,,,,,,,,,,,,,,,0.164914,,,,,,,,,,,,,,
2028-base,BE,S,load_TWh,,44.883512909795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,S,net_import_TWh,,14.771688448040448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,S,opex_mn_EUR,,,,0.0,0.1613591,,,,,0.0,,590.5009686299621,,,,,,,3.5547418827490724,,,,,,90.31865188225676,0.0,0.0,0.0,3.277161537302841,,0.0,2.36893922306408
2028-base,BE,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.9460723211933114,0.9216935191954388,,0.9173155028601306,,,0.8342962776323304,
2028-base,BE,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0457904463505997,0.0649344267145222,,0.0683965296429625,,,0.1370452605650844,
2028-base,BE,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0081372324560888,0.0133720540900387,,0.0142879674969067,,,0.028658461802585,
2028-base,BE,S,production_TWh,,138.2284800036927,,0.0,0.001593,,,,,0.0,0.0,6.735961491375765,,,,,,0.1639458125,0.7109483765498145,,,,,,4.40363977972973,3.920184120726317,0.0,6.345384835604583,0.8192903843257102,,8.933765348964457,0.0574875000000071
2028-base,BE,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0065640824434382,,0.0120394717980914,,,0.0323734620483139,
2028-base,BE,S,production_hours,,,,0.0,7.0,,,,,0.0,0.0,2406.0,,,,,,4368.0,984.0,,,,,,,,0.0,,855.0,,,3084.0
2028-base,BE,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,3.9136200382828776,,6.333345363806492,,,8.901391886916143,
2028-base,BE,S,wholesale_expenses_mn_EUR,1091.7905080327553,,,,,,,,,,,,,,,,,0.0,29.87755135545041,,,,,,,,,,26.13123775976989,,,
2028-base,BE,S,wholesale_revenues_mn_EUR,4.904377934090192,,,0.0,0.1617718439659009,,,,,0.0,,593.869147036187,,,,,,11.362234849361814,64.8035937010898,,,,,,299.55914596023763,235.11114697643123,0.0,369.9893318128732,75.90878105236325,,398.8007262230821,5.137093882757901
2028-base,BE,W,avg_consumer_price_EUR_per_MWh,,78.59984175869151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,avg_producer_price_EUR_per_MWh,,75.35987645909887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,capacity_factor,,0.9491941000131684,,0.0148606889200787,0.1672451657262526,,,,,0.0,,0.455002169221309,,,,,,0.4295398403637583,0.1627541785282104,,,,,,0.5603448992024811,0.5434373679417123,0.0,0.4746318046973607,0.0902673974671443,,0.0700244240551001,0.7479508196721313
2028-base,BE,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1800543951535413,,,,,,,,,,0.133755794259943,,,
2028-base,BE,W,capex_mn_EUR_per_yr,,,,77.77555711269575,36.763144596221785,,,,,0.0,,650.5705830160184,,,,,,29.04973428554438,48.163989226898,,,,,,1373.5770740803323,598.97134036151,8.611169466727894,649.06660314788,265.1042184799679,,718.3883172841183,26.24067491044857
2028-base,BE,W,charged_TWh,,7.199041508303834,,,,,,,,,,,,,,,,0.0,0.9494547365534208,,,,,,,,,,0.7206668458665113,,,
2028-base,BE,W,curtailment_TWh,,0.0374510320168935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,discharged_TWh,,6.679121328996469,,,,,,,,,,,,,,,,0.2697750739795005,0.8582280125164228,,,,,,,,,,0.5173730046267859,,,
2028-base,BE,W,emissions_MtCO2,,13.57114379000534,,0.0,0.0,,,,,0.0,0.0,4.139301309105047,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2028-base,BE,W,export_TWh,,4.8292315709904825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,import_TWh,,18.73192072629934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,inflow_TWh,,,,,,,,,,,,,,,,,,0.271866,,,,,,,,,,,,,,
2028-base,BE,W,load_TWh,,49.217155892942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,net_import_TWh,,13.902689155308856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,opex_mn_EUR,,,,3.1492568042625515,19.246356738245883,,,,,0.0,,906.1690720885956,,,,,,0.5395501479590011,4.291140062582114,,,,,,103.77829351191887,0.0,0.0,0.0,2.069492018507144,,0.0,2.9156625
2028-base,BE,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.953360436852055,0.9508324614116892,,0.9495874684960836,,,0.7944254383383361,
2028-base,BE,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0362637228379679,0.0365663516683102,,0.0368398519085142,,,0.1569083300996014,
2028-base,BE,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0103758403099772,0.0126011869200005,,0.0135726795954023,,,0.0486662315620626,
2028-base,BE,W,production_TWh,,138.2284800036927,,0.0277552789746532,0.1950205738694057,,,,,0.0,0.0,10.536403332267392,,,,,,0.2697750739795005,0.8582280125164228,,,,,,5.059887543243242,5.3941158392,0.0,9.82880830857826,0.5173730046267859,,4.260759884814299,0.0739125
2028-base,BE,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0059583023170922,,0.0114498791587337,,,0.0200428505410658,
2028-base,BE,W,production_hours,,,,126.0,782.0,,,,,0.0,0.0,2779.0,,,,,,4392.0,1039.0,,,,,,,,0.0,,535.0,,,3567.0
2028-base,BE,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,5.388157536882908,,9.817358429419524,,,4.240717034273233,
2028-base,BE,W,wholesale_expenses_mn_EUR,1141.3711842715445,,,,,,,,,,,,,,,,,0.0,60.509799440568486,,,,,,,,,,27.80583750411097,,,
2028-base,BE,W,wholesale_revenues_mn_EUR,2.68168614639196,,,3.200226394562377,21.13091083014868,,,,,0.0,,1002.5203919237164,,,,,,20.876001413137114,81.56190992149838,,,,,,371.9916784086107,370.3328363004989,0.0,661.8218245582268,49.75947720586375,,228.2600061234517,6.723098340911532
2028-base,BE,Y,avg_consumer_price_EUR_per_MWh,,73.89801564401041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,avg_producer_price_EUR_per_MWh,,69.4584813281107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,capacity_GW,,33.157377280000006,,0.42525,0.2655,,,,,1.533,,5.2725,,,,,,0.143,1.20062728,,,,,,2.056,2.26,0.105,4.715,1.305,,13.854,0.0225
2028-base,BE,Y,capacity_charging_GW,,,,,,,,,,,,,,,,,,0.0,1.20062728,,,,,,,,,,1.22676,,,
2028-base,BE,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,,,
2028-base,BE,Y,capacity_factor,,0.2379486579485066,,0.007450701568149,0.0845366173367239,,,,,0.0,,0.3739651293032721,,,,,,0.3462343826671621,0.1491967805189724,,,,,,0.5254432578983091,0.4704762173155491,0.0,0.391594714822093,0.1169250152165447,,0.108721260412557,0.6666666666667026
2028-base,BE,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1657280397622276,,,,,,,,,,0.1727530976556028,,,
2028-base,BE,Y,capacity_paid_off_GW,,,,0.0,0.0,,,,,0.0,,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2028-base,BE,Y,capex_mn_EUR_per_yr,,,,77.77555711269575,36.763144596221785,,,,,0.0,,650.5705830160184,,,,,,29.04973428554438,48.163989226898,,,,,,1373.5770740803323,598.97134036151,8.611169466727894,649.06660314788,265.1042184799679,,718.3883172841183,26.24067491044857
2028-base,BE,Y,charged_TWh,,3.599520754151917,,,,,,,,,,,,,,,,0.0,1.7430438250512277,,,,,,,,,,1.856476929100689,,,
2028-base,BE,Y,curtailment_TWh,,0.0884280483067385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,discharged_TWh,,3.3395606644982343,,,,,,,,,,,,,,,,0.4337208864795006,1.5691763890662374,,,,,,,,,,1.336663388952496,,,
2028-base,BE,Y,emissions_MtCO2,,6.785571895002669,,0.0,0.0,,,,,0.0,0.0,6.785571895002669,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2028-base,BE,Y,export_TWh,,7.302831335368345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,import_TWh,,35.977208938717645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,inflow_TWh,,,,,,,,,,,,,,,,,,0.43678,,,,,,,,,,,,,,
2028-base,BE,Y,load_TWh,,94.100668802737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,net_import_TWh,,28.6743776033493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,opex_mn_EUR,,,,3.1492568042625515,19.407715838245885,,,,,0.0,,1496.670040718558,,,,,,0.8674417729590012,7.845881945331186,,,,,,194.0969453941757,0.0,0.0,0.0,5.346653555809985,,0.0,5.28460172306408
2028-base,BE,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.949969076005428,0.938568521119626,,0.9369266798226666,,,0.8214212351713235,
2028-base,BE,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0406967695444398,0.0485058509125038,,0.049220022132353,,,0.143459418586116,
2028-base,BE,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0093341544501321,0.0129256279678704,,0.0138532980449804,,,0.0351193462425603,
2028-base,BE,Y,production_TWh,,69.11424000184635,,0.0277552789746532,0.1966135738694057,,,,,0.0,0.0,17.27236482364316,,,,,,0.4337208864795006,1.5691763890662374,,,,,,9.463527322972972,9.314299959926316,0.0,16.17419314418284,1.336663388952496,,13.194525233778757,0.1314000000000071
2028-base,BE,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0125223847605304,,0.0234893509568251,,,0.0524163125893798,
2028-base,BE,Y,production_hours,,,,126.0,789.0,,,,,0.0,0.0,5185.0,,,,,,8760.0,2023.0,,,,,,,,0.0,,1390.0,,,6651.0
2028-base,BE,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,9.301777575165788,,16.15070379322602,,,13.142108921189376,
2028-base,BE,Y,wholesale_expenses_mn_EUR,2233.1616923043,,,,,,,,,,,,,,,,,0.0,90.3873507960189,,,,,,,,,,53.937075263880864,,,
2028-base,BE,Y,wholesale_revenues_mn_EUR,7.586064080482151,,,3.200226394562377,21.292682674114577,,,,,0.0,,1596.3895389599031,,,,,,32.23823626249893,146.36550362258816,,,,,,671.5508243688483,605.4439832769301,0.0,1031.8111563711,125.66825825822698,,627.0607323465338,11.860192223669433
2028-base,BG,S,avg_consumer_price_EUR_per_MWh,,75.40499300022283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,avg_producer_price_EUR_per_MWh,,69.13971098913188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,capacity_factor,,1.0580285694604128,,0.0,,0.0,,,,,,0.5727778799043481,,,,0.0377770925622905,,0.1685011557919083,0.0862187433438318,0.0,,,,,0.8520845862263773,,,0.1951668269230769,0.1726481704632858,0.0163374262646269,0.2027403723511905,
2028-base,BG,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1022218151122407,,,,,,,,,,0.2630129383552499,0.281669703644623,,
2028-base,BG,S,capex_mn_EUR_per_yr,,,,10.973623578510864,,28.57951319573825,,,,,,103.46200737011505,,,,260.2287385998766,,108.88571732204046,34.03414959894986,531.6370156510465,,,,,1336.1644689497398,,,202.910747198298,175.5172756832891,108.68257232703664,280.58316622090115,
2028-base,BG,S,charged_TWh,,5.070884131421458,,,,,,,,,,,,,,0.0,,0.0,0.378814747327271,,,,,,,,,,0.9006909635528138,0.1820893232969175,,
2028-base,BG,S,curtailment_TWh,,0.0758700201326316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,discharged_TWh,,8.595367005976172,,,,,,,,,,,,,,0.2113782459397807,,0.3945029939954939,0.3195103847334975,,,,,,,,,,0.6515659082162585,0.0381786046892813,,
2028-base,BG,S,emissions_MtCO2,,3.9182020734014578,,0.0,,0.0,,,,,0.0,0.8241506169464499,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,
2028-base,BG,S,export_TWh,,2.401546123163364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,import_TWh,,1.4168866686468136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,inflow_TWh,,,,,,,,,,,,,,,,0.465279,,0.412091,,,,,,,,,,,,0.071733,,
2028-base,BG,S,load_TWh,,14.683047832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,net_import_TWh,,-0.98465945451655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,opex_mn_EUR,,,,0.0,,0.0,,,,,,189.9436355292631,,,,0.6341347378193424,,,1.5975519236674878,0.0,,,,,152.67256248756215,,,0.0,2.606263632865034,0.1527144187571252,0.0,
2028-base,BG,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.638089942160371,,,0.6194312018446697,,,0.1442746439048214,
2028-base,BG,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.3393554096160556,,,0.3462150290085957,,,0.776912094400421,
2028-base,BG,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0225546482235734,,,0.0343537691467347,,,0.0788132616947575,
2028-base,BG,S,production_TWh,,72.0043323575766,,0.0,,0.0,,,,,0.0,2.0978379340455087,,,,0.2113782459397807,,0.3945029939954939,0.3195103847334975,0.0,,,,,7.443810945273632,,,1.2565683438,0.6515659082162585,0.0381786046892813,4.791818980132731,
2028-base,BG,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0079032666292821,,,0.0679667535033492,
2028-base,BG,S,production_hours,,,,0.0,,0.0,,,,,0.0,3027.0,,,,4368.0,,4368.0,854.0,0.0,,,,,,,,,1158.0,91.0,,
2028-base,BG,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.248665077170718,,,4.723852226629381,
2028-base,BG,S,wholesale_expenses_mn_EUR,35.29080110609522,,,,,,,,,,,,,,,0.0,,0.0,12.173662363302034,,,,,,,,,,29.83780766799695,6.436099715427298,,
2028-base,BG,S,wholesale_revenues_mn_EUR,99.12327388821758,,,0.0,,0.0,,,,,,195.20681973101304,,,,15.664594509243225,,31.03441744454389,30.879288528491063,0.0,,,,,568.7921234974301,,,92.1884493538094,63.05353705450397,3.793436657158388,221.7032048206848,
2028-base,BG,W,avg_consumer_price_EUR_per_MWh,,84.14766474005349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,avg_producer_price_EUR_per_MWh,,79.07514170933963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,capacity_factor,,1.0522469925781155,,0.0,,0.0,,,,,,0.7844708992305285,,,,0.1814792591663676,,0.2164201734079162,0.0962016873688522,0.0,,,,,0.979328539452102,,,0.2961552367941712,0.1041825431968031,0.1694822293585738,0.1138563006129326,
2028-base,BG,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1119125586396324,,,,,,,,,,0.1607007413792636,0.1592209070858972,,
2028-base,BG,W,capex_mn_EUR_per_yr,,,,10.973623578510864,,28.57951319573825,,,,,,103.46200737011505,,,,260.2287385998766,,108.88571732204046,34.03414959894986,531.6370156510465,,,,,1336.1644689497398,,,202.910747198298,175.5172756832891,108.68257232703664,280.58316622090115,
2028-base,BG,W,charged_TWh,,5.070884131421458,,,,,,,,,,,,,,0.0,,0.0,0.4170055319814033,,,,,,,,,,0.5533453624119771,0.1034961371403466,,
2028-base,BG,W,curtailment_TWh,,0.0892375598249574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,discharged_TWh,,8.595367005976172,,,,,,,,,,,,,,1.021029896917378,,0.5094773272616565,0.3584641107879209,,,,,,,,,,0.3953402464783907,0.3982357839684283,,
2028-base,BG,W,emissions_MtCO2,,3.9182020734014578,,0.0,,0.0,,,,,0.0,1.1349504197542788,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,
2028-base,BG,W,export_TWh,,2.25164259380293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,import_TWh,,2.296094866199489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,inflow_TWh,,,,,,,,,,,,,,,,0.767129142857143,,0.517318,,,,,,,,,,,,0.1590598571428571,,
2028-base,BG,W,load_TWh,,17.678361519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,net_import_TWh,,0.0444522723965592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,opex_mn_EUR,,,,0.0,,0.0,,,,,,249.4516256699065,,,,3.063089690752134,,1.018954654523313,1.7923205539396043,0.0,,,,,176.4356729751244,,,0.0,1.5813609859135629,1.5929431358737132,0.0,
2028-base,BG,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.8155177634806998,,,0.7734476254499645,,,0.3267269296293076,
2028-base,BG,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.1660585229151017,,,0.1958886728194934,,,0.5785794223962886,
2028-base,BG,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0184237136041984,,,0.0306637017305421,,,0.0946936479744037,
2028-base,BG,W,production_TWh,,72.0043323575766,,0.0,,0.0,,,,,0.0,2.8889647048290734,,,,1.021029896917378,,0.5094773272616565,0.3584641107879209,0.0,,,,,8.602421890547264,,,1.9172521412,0.3953402464783907,0.3982357839684283,2.7058077359720123,
2028-base,BG,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0176338692062543,,,0.0716036906187027,
2028-base,BG,W,production_hours,,,,0.0,,0.0,,,,,0.0,3713.0,,,,4392.0,,4392.0,806.0,0.0,,,,,,,,,652.0,857.0,,
2028-base,BG,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8996182719937456,,,2.634204045353309,
2028-base,BG,W,wholesale_expenses_mn_EUR,81.85804008772234,,,,,,,,,,,,,,,0.0,,0.0,21.876838859703987,,,,,,,,,,23.161642017604382,4.303666783981938,,
2028-base,BG,W,wholesale_revenues_mn_EUR,71.35947445635173,,,0.0,,0.0,,,,,,261.94832135330523,,,,96.60985983265692,,43.34630380630247,35.352886877221536,0.0,,,,,716.9741461277507,,,150.81122251378318,39.11530629990775,39.63556285060533,144.51844838948978,
2028-base,BG,Y,avg_consumer_price_EUR_per_MWh,,80.18093183472526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,avg_producer_price_EUR_per_MWh,,74.18959520139522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,capacity_GW,,15.5804,,0.06,,0.126,,,,,,0.8385,,,,1.281,,0.536,0.8483999999999999,1.6065,,,,,2.0,,,1.474,0.864,0.535,5.411,
2028-base,BG,Y,capacity_charging_GW,,,,,,,,,,,,,,,,0.0,,0.0,0.8483999999999999,,,,,,,,,,0.784,0.148,,
2028-base,BG,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,0.0,0.0,,
2028-base,BG,Y,capacity_factor,,0.263782465262733,,0.0,,0.0,,,,,,0.6789143800048716,,,,0.1098250281473483,,0.1925263070897972,0.0912238906221297,0.0,,,,,0.9158808696244802,,,0.2457993721461187,0.1383215682995424,0.0931196152130989,0.1581765774796804,
2028-base,BG,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.10708046186707,,,,,,,,,,0.2117166861727691,0.2202775672877824,,
2028-base,BG,Y,capacity_paid_off_GW,,,,0.0,,0.0,,,,,,0.0,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,
2028-base,BG,Y,capex_mn_EUR_per_yr,,,,10.973623578510864,,28.57951319573825,,,,,,103.46200737011505,,,,260.2287385998766,,108.88571732204046,34.03414959894986,531.6370156510465,,,,,1336.1644689497398,,,202.910747198298,175.5172756832891,108.68257232703664,280.58316622090115,
2028-base,BG,Y,charged_TWh,,2.535442065710729,,,,,,,,,,,,,,0.0,,0.0,0.7958202793086744,,,,,,,,,,1.4540363259647908,0.2855854604372642,,
2028-base,BG,Y,curtailment_TWh,,0.165107579957589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,discharged_TWh,,4.297683502988086,,,,,,,,,,,,,,1.2324081428571585,,0.9039803212571504,0.6779744955214184,,,,,,,,,,1.0469061546946492,0.4364143886577096,,
2028-base,BG,Y,emissions_MtCO2,,1.9591010367007289,,0.0,,0.0,,,,,0.0,1.9591010367007289,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,
2028-base,BG,Y,export_TWh,,4.6531887169662935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,import_TWh,,3.712981534846303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,inflow_TWh,,,,,,,,,,,,,,,,1.2324081428571427,,0.929409,,,,,,,,,,,,0.2307928571428571,,
2028-base,BG,Y,load_TWh,,32.361409351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,net_import_TWh,,-0.9402071821199908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,opex_mn_EUR,,,,0.0,,0.0,,,,,,439.3952611991697,,,,3.697224428571476,,1.8079606425143009,3.389872477607092,0.0,,,,,329.10823546268654,,,0.0,4.187624618778597,1.7456575546308384,0.0,
2028-base,BG,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.7332094003992444,,,0.712469960442643,,,0.2101195872251756,
2028-base,BG,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.2464505548147443,,,0.2554053787323765,,,0.7053361012862176,
2028-base,BG,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0203400447860113,,,0.0321246608249804,,,0.0845443114886067,
2028-base,BG,Y,production_TWh,,36.0021661787883,,0.0,,0.0,,,,,0.0,4.986802638874583,,,,1.2324081428571585,,0.9039803212571504,0.6779744955214184,0.0,,,,,16.046232835820895,,,3.173820485,1.0469061546946492,0.4364143886577096,7.497626716104742,
2028-base,BG,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0255371358355364,,,0.139570444122052,
2028-base,BG,Y,production_hours,,,,0.0,,0.0,,,,,0.0,6740.0,,,,8760.0,,8760.0,1660.0,0.0,,,,,,,,,1810.0,948.0,,
2028-base,BG,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.148283349164464,,,7.35805627198269,
2028-base,BG,Y,wholesale_expenses_mn_EUR,117.1488411938176,,,,,,,,,,,,,,,0.0,,0.0,34.050501223006016,,,,,,,,,,52.99944968560134,10.739766499409235,,
2028-base,BG,Y,wholesale_revenues_mn_EUR,170.4827483445693,,,0.0,,0.0,,,,,,457.1551410843182,,,,112.27445434190014,,74.38072125084635,66.23217540571261,0.0,,,,,1285.7662696251812,,,242.99967186759253,102.16884335441172,43.42899950776372,366.2216532101747,
2028-base,CH,S,avg_consumer_price_EUR_per_MWh,,66.96006328123896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,avg_producer_price_EUR_per_MWh,,55.781873793139575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,capacity_factor,,1.053190015774848,,0.0,0.0,,,,,,,0.0,,,,0.2504740598832198,,0.6350197105409676,0.020349433385503,,,,,,0.8469193094193094,,,0.1689244276556776,0.1782719478165556,0.2912088735383774,0.1630166941391941,0.5369829113803594
2028-base,CH,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0397375245291632,,,,,,,,,,0.2515915047597827,0.2515705248042128,,
2028-base,CH,S,capex_mn_EUR_per_yr,,,,9.46475033646562,10.073517022128566,,,,,,,53.211676420229104,,,,1707.6368280020004,,855.4435739610306,85.48653087619302,,,,,,1977.523414045615,,,34.69030413430875,385.975490507233,476.3750132839271,735.0335208244823,202.053196810454
2028-base,CH,S,charged_TWh,,12.784442496526214,,,,,,,,,,,,,,0.0,,0.0,0.3698851437225531,,,,,,,,,,2.0880082163023888,1.983442394482367,,
2028-base,CH,S,curtailment_TWh,,0.1160253260867615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,discharged_TWh,,90.29442233470613,,,,,,,,,,,,,,9.196758250148614,,11.680329028752448,0.1894167586344061,,,,,,,,,,1.4795145493191584,2.982840843298658,,
2028-base,CH,S,emissions_MtCO2,,0.4723278297166237,,0.0,0.0,,,,,,0.0,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0
2028-base,CH,S,export_TWh,,20.54091192676036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,import_TWh,,5.64864799058147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,inflow_TWh,,,,,,,,,,,,,,,,14.943569,,12.142891,,,,,,,,,,,,2.302606,,
2028-base,CH,S,load_TWh,,27.71500438215377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,net_import_TWh,,-14.892263936178889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
