name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,oil,onshore,pump,pump_open,solar,waste
2028-base,LT,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,,,
2028-base,LT,Y,capacity_factor,,0.1864476000589924,,0.0,,,,,,0.0,,0.2964999763840716,,,,,,0.4442823587387002,0.0521582726617837,,,,,,,,,0.3185004337899543,0.050424399970852,,0.0994335197483632,0.6666666666667078
2028-base,LT,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0611180442188688,,,,,,,,,,0.0685358491875397,,,
2028-base,LT,Y,capacity_paid_off_GW,,,,0.0,,,,,,0.0,,0.0,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,0.0,0.0
2028-base,LT,Y,capex_mn_EUR_per_yr,,,,20.57554420970787,,,,,,0.0,,66.53773103677344,,,,,,25.79941436548347,44.92957042765658,,,,,,,,,552.7046472192444,190.55000531357084,,203.21667499902264,52.48134982089714
2028-base,LT,Y,charged_TWh,,1.1940116539341863,,,,,,,,,,,,,,,,0.0,0.5996413554401665,,,,,,,,,,0.5943702984940198,,,
2028-base,LT,Y,curtailment_TWh,,0.279383191064846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LT,Y,discharged_TWh,,1.4203394981157669,,,,,,,,,,,,,,,,0.4942730097439787,0.5117352447392929,,,,,,,,,,0.414331243632495,,,
2028-base,LT,Y,emissions_MtCO2,,0.5502417970666449,,0.0,,,,,,0.0,0.0,0.5502417970666449,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,0.0,0.0
2028-base,LT,Y,export_TWh,,4.123701853063607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LT,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LT,Y,import_TWh,,3.058641370794488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LT,Y,inflow_TWh,,,,,,,,,,,,,,,,,,0.516887,,,,,,,,,,,,,,
2028-base,LT,Y,load_TWh,,15.161002295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LT,Y,net_import_TWh,,-1.0650604822691188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LT,Y,opex_mn_EUR,,,,0.0,,,,,,0.0,,119.27865449104232,,,,,,0.9885460194879574,2.5586762236964646,,,,,,,,,0.0,1.6573249745299805,,0.0,10.243602930039852
2028-base,LT,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2689878991297619,,,0.3399185932160621,
2028-base,LT,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6809176191598201,,,0.5937933009226172,
2028-base,LT,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0500944817104182,,,0.0662881058613205,
2028-base,LT,Y,production_TWh,,17.69945762226815,,0.0,,,,,,0.0,0.0,1.400615483442369,,,,,,0.4942730097439787,0.5117352447392929,,,,,,,,,11.202106156999998,0.414331243632495,,3.41359648371,0.2628000000000162
2028-base,LT,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LT,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2060317007298724,,,0.0733514903349732,
2028-base,LT,Y,production_hours,,,,0.0,,,,,,0.0,0.0,3276.0,,,,,,8760.0,1464.0,,,,,,,,,,989.0,,,6085.0
2028-base,LT,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.996074456270126,,,3.3402449933750264,
2028-base,LT,Y,wholesale_expenses_mn_EUR,198.01846545815093,,,,,,,,,,,,,,,,,0.0,29.59669834673948,,,,,,,,,,9.835657472186542,,,
2028-base,LT,Y,wholesale_revenues_mn_EUR,196.97625076723588,,,0.0,,,,,,0.0,,125.45509812330448,,,,,,37.94991416281889,42.82696154408215,,,,,,,,,703.1167542938364,30.08100512651248,,200.3179260122398,22.55535342876929
2028-base,LU,S,avg_consumer_price_EUR_per_MWh,,77.57155359985505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,S,avg_producer_price_EUR_per_MWh,,59.87711544290924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,S,capacity_factor,,0.4472807765214971,,0.0,,,,,,,,0.739010989010989,,,,,,,0.0387133699633699,,,,,,,,,0.1413383241758241,0.1048012577094348,,0.1567641261053087,
2028-base,LU,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0428957007904376,,,,,,,,,,0.1730436416977343,,,
2028-base,LU,S,capex_mn_EUR_per_yr,,,,13.579859178407194,,,,,,,,1.2030465973269189,,,,,,,0.4011568788183622,,,,,,,,,54.51333506819945,264.08849350494893,,35.571992612740374,
2028-base,LU,S,charged_TWh,,2.423066581568812,,,,,,,,,,,,,,,,,0.0018736842105263,,,,,,,,,,0.831440089629274,,,
2028-base,LU,S,curtailment_TWh,,7.469225238310174e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,S,discharged_TWh,,1.7457449913611227,,,,,,,,,,,,,,,,,0.001691,,,,,,,,,,0.5951034617772549,,,
2028-base,LU,S,emissions_MtCO2,,0.0559078928571428,,0.0,,,,,,,0.0,0.0123643928571428,,,,,,,0.0,,,,,,,,,0.0,0.0,,0.0,
2028-base,LU,S,export_TWh,,0.00047571526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,S,import_TWh,,3.064072139382545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,S,load_TWh,,3.572762521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,S,net_import_TWh,,3.063596424122545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,S,opex_mn_EUR,,,,0.0,,,,,,,,2.738751491666666,,,,,,,0.008455,,,,,,,,,0.0,2.38041384710902,,0.0,
2028-base,LU,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,
2028-base,LU,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base,LU,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base,LU,S,production_TWh,,4.837416741250447,,0.0,,,,,,,0.0,0.031473,,,,,,,0.001691,,,,,,,,,0.2444768568,0.5951034617772549,,0.46973555214,
2028-base,LU,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.428882392663349e-18,,,2.228246210314524e-17,
2028-base,LU,S,production_hours,,,,0.0,,,,,,,0.0,3340.0,,,,,,,179.0,,,,,,,,,,913.0,,,
2028-base,LU,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2444768568,,,0.46973555214,
2028-base,LU,S,wholesale_expenses_mn_EUR,191.71581312107008,,,,,,,,,,,,,,,,,,0.0786215820698511,,,,,,,,,,17.53230714196348,,,
2028-base,LU,S,wholesale_revenues_mn_EUR,0.0275968814528941,,,0.0,,,,,,,,2.9100679480888294,,,,,,,0.1653135420120561,,,,,,,,,18.55599038578576,58.25359845503552,,23.18343298131878,
2028-base,LU,W,avg_consumer_price_EUR_per_MWh,,181.5597838851438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,W,avg_producer_price_EUR_per_MWh,,139.09930437002822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,W,capacity_factor,,0.4448366192727457,,0.3386265676947448,,,,,,,,0.9266848816029144,,,,,,,0.0246584699453551,,,,,,,,,0.2635949453551912,0.0481636251056652,,0.0635886632334432,
2028-base,LU,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0270827341577988,,,,,,,,,,0.078040661380277,,,
2028-base,LU,W,capex_mn_EUR_per_yr,,,,13.579859178407194,,,,,,,,1.2030465973269189,,,,,,,0.4011568788183622,,,,,,,,,54.51333506819945,264.08849350494893,,35.571992612740374,
2028-base,LU,W,charged_TWh,,2.423066581568812,,,,,,,,,,,,,,,,,0.0011894736842105,,,,,,,,,,0.3770300432603946,,,
2028-base,LU,W,curtailment_TWh,,6.161826604511588e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,W,discharged_TWh,,1.7457449913611227,,,,,,,,,,,,,,,,,0.001083,,,,,,,,,,0.2749950339033064,,,
2028-base,LU,W,emissions_MtCO2,,0.0559078928571428,,0.0,,,,,,,0.0,0.0155895535714285,,,,,,,0.0,,,,,,,,,0.0,0.0,,0.0,
2028-base,LU,W,export_TWh,,0.0046693151729187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,W,import_TWh,,3.442122332209556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,W,load_TWh,,4.135462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,W,net_import_TWh,,3.4374530170366366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,W,opex_mn_EUR,,,,12.078757717343544,,,,,,,,3.3473206,,,,,,,0.005415,,,,,,,,,0.0,1.0999801356132255,,0.0,
2028-base,LU,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,
2028-base,LU,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base,LU,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base,LU,W,production_TWh,,4.837416741250447,,0.1104281554846624,,,,,,,0.0,0.0396825,,,,,,,0.001083,,,,,,,,,0.458452764,0.2749950339033064,,0.19158704652,
2028-base,LU,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.261006320726875e-18,,,1.0590935126945356e-18,
2028-base,LU,W,production_hours,,,,1649.0,,,,,,,0.0,4094.0,,,,,,,114.0,,,,,,,,,,330.0,,,
2028-base,LU,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.458452764,,,0.1915870465199999,
2028-base,LU,W,wholesale_expenses_mn_EUR,578.6938612162802,,,,,,,,,,,,,,,,,,0.1054106115662257,,,,,,,,,,25.70773509042416,,,
2028-base,LU,W,wholesale_revenues_mn_EUR,0.6657134465054361,,,36.12094502818159,,,,,,,,7.0926942225493566,,,,,,,0.2042420904491456,,,,,,,,,45.85666203440611,87.12330824473429,,22.230071927465403,
2028-base,LU,Y,avg_consumer_price_EUR_per_MWh,,133.36123300274187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,Y,avg_producer_price_EUR_per_MWh,,100.88384352794148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,Y,capacity_GW,,2.476,,0.07425,,,,,,,,0.00975,,,,,,,0.01,,,,,,,,,0.396,1.3,,0.686,
2028-base,LU,Y,capacity_charging_GW,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,1.1,,,
2028-base,LU,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,
2028-base,LU,Y,capacity_factor,,0.1115138374341266,,0.1697771558579131,,,,,,,,0.8331050228310503,,,,,,,0.0316666666666666,,,,,,,,,0.202634109589041,0.0764048556094627,,0.1100487570490035,
2028-base,LU,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0349675558759913,,,,,,,,,,0.1254120104700777,,,
2028-base,LU,Y,capacity_paid_off_GW,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,0.0,0.0,,0.0,
2028-base,LU,Y,capex_mn_EUR_per_yr,,,,13.579859178407194,,,,,,,,1.2030465973269189,,,,,,,0.4011568788183622,,,,,,,,,54.51333506819945,264.08849350494893,,35.571992612740374,
2028-base,LU,Y,charged_TWh,,1.2115332907844056,,,,,,,,,,,,,,,,,0.0030631578947368,,,,,,,,,,1.2084701328896688,,,
2028-base,LU,Y,curtailment_TWh,,1.3631051842821762e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,Y,discharged_TWh,,0.8728724956805614,,,,,,,,,,,,,,,,,0.002774,,,,,,,,,,0.8700984956805613,,,
2028-base,LU,Y,emissions_MtCO2,,0.0279539464285714,,0.0,,,,,,,0.0,0.0279539464285714,,,,,,,0.0,,,,,,,,,0.0,0.0,,0.0,
2028-base,LU,Y,export_TWh,,0.0051450304329187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,Y,import_TWh,,6.5061944715921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,Y,load_TWh,,7.708224521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,Y,net_import_TWh,,6.501049441159181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,Y,opex_mn_EUR,,,,12.078757717343544,,,,,,,,6.086072091666666,,,,,,,0.01387,,,,,,,,,0.0,3.480393982722245,,0.0,
2028-base,LU,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,
2028-base,LU,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base,LU,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base,LU,Y,production_TWh,,2.4187083706252235,,0.1104281554846624,,,,,,,0.0,0.0711555,,,,,,,0.002774,,,,,,,,,0.7029296208,0.8700984956805613,,0.66132259866,
2028-base,LU,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LU,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0689888713390225e-17,,,2.334155561583978e-17,
2028-base,LU,Y,production_hours,,,,1649.0,,,,,,,0.0,7434.0,,,,,,,293.0,,,,,,,,,,1243.0,,,
2028-base,LU,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7029296207999999,,,0.66132259866,
2028-base,LU,Y,wholesale_expenses_mn_EUR,770.4096743373503,,,,,,,,,,,,,,,,,,0.1840321936360769,,,,,,,,,,43.24004223238763,,,
2028-base,LU,Y,wholesale_revenues_mn_EUR,0.6933103279583303,,,36.12094502818159,,,,,,,,10.002762170638183,,,,,,,0.3695556324612017,,,,,,,,,64.41265242019188,145.3769066997698,,45.41350490878419,
2028-base,LV,S,avg_consumer_price_EUR_per_MWh,,66.38218028902847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,S,avg_producer_price_EUR_per_MWh,,62.93499278033984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,S,capacity_factor,,0.8301442987669817,,0.0,,,,,,0.0,,0.1026685229495984,,,,,0.2419589608137653,,0.0342017898770821,,,,,,,,,0.2312611034798534,,,0.1443297027016864,
2028-base,LV,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0384151704321474,,,,,,,,,,,,,
2028-base,LV,S,capex_mn_EUR_per_yr,,,,21.398565978096187,,,,,,0.0,,97.261690291584,,,,,323.40683204606046,,6.819666939912159,,,,,,,,,62.22229154249029,,,53.669114218930446,
2028-base,LV,S,charged_TWh,,0.0817361659710184,,,,,,,,,,,,,,,0.0,,0.0285255689560954,,,,,,,,,,,,,
2028-base,LV,S,curtailment_TWh,,0.00104072915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,S,discharged_TWh,,7.60446593627903,,,,,,,,,,,,,,,1.6825477714085668,,0.0253968810911261,,,,,,,,,,,,,
2028-base,LV,S,emissions_MtCO2,,1.5179088093738664,,0.0,,,,,,0.0,0.0,0.1388732428769759,,,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,
2028-base,LV,S,export_TWh,,1.0223196886309618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,S,import_TWh,,1.1351358215641532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,S,inflow_TWh,,,,,,,,,,,,,,,,,1.677167,,,,,,,,,,,,,,,
2028-base,LV,S,load_TWh,,3.253774403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,S,net_import_TWh,,0.1128161329331913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,S,opex_mn_EUR,,,,0.0,,,,,,0.0,,30.083021364919784,,,,,3.3650955428171336,,0.1269844054556306,,,,,,,,,0.0,,,0.0,
2028-base,LV,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.975076040799942,,,0.9590992681099068,
2028-base,LV,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0211355063141706,,,0.0335963988364684,
2028-base,LV,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037884528858875,,,0.0073043330536246,
2028-base,LV,S,production_TWh,,15.471535439785235,,0.0,,,,,,0.0,0.0,0.3534955273232114,,,,,1.6825477714085668,,0.0253968810911261,,,,,,,,,0.4565871219999999,,,0.65249726635,
2028-base,LV,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002819648085662,,,0.0007587643414338,
2028-base,LV,S,production_hours,,,,0.0,,,,,,0.0,0.0,1331.0,,,,,2482.0,,235.0,,,,,,,,,,,,,
2028-base,LV,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4563051571914337,,,0.6517385020085662,
2028-base,LV,S,wholesale_expenses_mn_EUR,40.91492747367391,,,,,,,,,,,,,,,,0.0,,1.151128208894257,,,,,,,,,,,,,
2028-base,LV,S,wholesale_revenues_mn_EUR,42.131345133302126,,,0.0,,,,,,0.0,,30.10068269207275,,,,,125.49372509286442,,1.9829202877005616,,,,,,,,,24.809262231732607,,,37.137511509758255,
2028-base,LV,W,avg_consumer_price_EUR_per_MWh,,81.14633346733196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,W,avg_producer_price_EUR_per_MWh,,82.82999004871768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,W,capacity_factor,,0.8256079911234464,,0.0,,,,,,0.0,,0.4559188756190482,,,,,0.2978843152362843,,0.0153516003851199,,,,,,,,,0.3559932604735882,,,0.0408855581514039,
2028-base,LV,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.016530743101647,,,,,,,,,,,,,
2028-base,LV,W,capex_mn_EUR_per_yr,,,,21.398565978096187,,,,,,0.0,,97.261690291584,,,,,323.40683204606046,,6.819666939912159,,,,,,,,,62.22229154249029,,,53.669114218930446,
2028-base,LV,W,charged_TWh,,0.0817361659710184,,,,,,,,,,,,,,,0.0,,0.0123425140294137,,,,,,,,,,,,,
2028-base,LV,W,curtailment_TWh,,9.345058060716838e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,W,discharged_TWh,,7.60446593627903,,,,,,,,,,,,,,,2.082826196728276,,0.0114621189115459,,,,,,,,,,,,,
2028-base,LV,W,emissions_MtCO2,,1.5179088093738664,,0.0,,,,,,0.0,0.0,0.6200811618099573,,,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,
2028-base,LV,W,export_TWh,,2.0209206125393675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,W,import_TWh,,1.2581886028490683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,W,inflow_TWh,,,,,,,,,,,,,,,,,2.091675,,,,,,,,,,,,,,,
2028-base,LV,W,load_TWh,,3.790168628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,W,net_import_TWh,,-0.7627320096902992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,W,opex_mn_EUR,,,,0.0,,,,,,0.0,,133.27367912613337,,,,,4.165652393456551,,0.0573105945577297,,,,,,,,,0.0,,,0.0,
2028-base,LV,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993939965298868,,,0.9996624431062264,
2028-base,LV,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006060034701133,,,0.0003375568937739,
2028-base,LV,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-base,LV,W,production_TWh,,15.471535439785235,,0.0,,,,,,0.0,0.0,1.5783884118798914,,,,,2.082826196728276,,0.0114621189115459,,,,,,,,,0.7067121247999999,,,0.1858542993999999,
2028-base,LV,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3007671112282444e-17,,,6.003789616206163e-18,
2028-base,LV,W,production_hours,,,,0.0,,,,,,0.0,0.0,2626.0,,,,,2725.0,,108.0,,,,,,,,,,,,,
2028-base,LV,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7067121247999999,,,0.1858542993999999,
2028-base,LV,W,wholesale_expenses_mn_EUR,39.83941935895736,,,,,,,,,,,,,,,,0.0,,0.6632530256691831,,,,,,,,,,,,,
2028-base,LV,W,wholesale_revenues_mn_EUR,112.1735904119376,,,0.0,,,,,,0.0,,139.54776036187386,,,,,177.52057243768996,,1.0058039549297626,,,,,,,,,51.31280674803563,,,13.8085973734187,
2028-base,LV,Y,avg_consumer_price_EUR_per_MWh,,74.32639987585954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,Y,avg_producer_price_EUR_per_MWh,,75.4325662903196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,Y,capacity_GW,,4.26675,,0.117,,,,,,0.1125,,0.78825,,,,,1.592,,0.17,,,,,,,,,0.452,,,1.035,
2028-base,LV,Y,capacity_charging_GW,,,,,,,,,,,,,,,,,0.0,,0.17,,,,,,,,,,,,,
2028-base,LV,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,
2028-base,LV,Y,capacity_factor,,0.2069674827062886,,0.0,,,,,,0.0,,0.2797776038770212,,,,,0.2699982480995762,,0.0247508729537147,,,,,,,,,0.2937980479452055,,,0.092465926118942,
2028-base,LV,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0274429780993212,,,,,,,,,,,,,
2028-base,LV,Y,capacity_paid_off_GW,,,,0.0,,,,,,0.0,,0.0,,,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,
2028-base,LV,Y,capex_mn_EUR_per_yr,,,,21.398565978096187,,,,,,0.0,,97.261690291584,,,,,323.40683204606046,,6.819666939912159,,,,,,,,,62.22229154249029,,,53.669114218930446,
2028-base,LV,Y,charged_TWh,,0.0408680829855092,,,,,,,,,,,,,,,0.0,,0.0408680829855092,,,,,,,,,,,,,
2028-base,LV,Y,curtailment_TWh,,0.0010407291500001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,Y,discharged_TWh,,3.802232968139515,,,,,,,,,,,,,,,3.7653739681368426,,0.036859000002672,,,,,,,,,,,,,
2028-base,LV,Y,emissions_MtCO2,,0.7589544046869332,,0.0,,,,,,0.0,0.0,0.7589544046869332,,,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,
2028-base,LV,Y,export_TWh,,3.0432403011703286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,Y,import_TWh,,2.393324424413221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,Y,inflow_TWh,,,,,,,,,,,,,,,,,3.768842,,,,,,,,,,,,,,,
2028-base,LV,Y,load_TWh,,7.043943031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,Y,net_import_TWh,,-0.6499158767571074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,Y,opex_mn_EUR,,,,0.0,,,,,,0.0,,163.35670049105315,,,,,7.530747936273685,,0.1842950000133603,,,,,,,,,0.0,,,0.0,
2028-base,LV,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9898493626360696,,,0.9680917251868328,
2028-base,LV,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0086636951134661,,,0.0262232405808565,
2028-base,LV,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014869422504641,,,0.0056850342323106,
2028-base,LV,Y,production_TWh,,7.735767719892618,,0.0,,,,,,0.0,0.0,1.9318839392031029,,,,,3.7653739681368426,,0.036859000002672,,,,,,,,,1.1632992468,,,0.83835156575,
2028-base,LV,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,LV,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002819648085662,,,0.0007587643414338,
2028-base,LV,Y,production_hours,,,,0.0,,,,,,0.0,0.0,3957.0,,,,,5207.0,,343.0,,,,,,,,,,,,,
2028-base,LV,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1630172819914335,,,0.8375928014085663,
2028-base,LV,Y,wholesale_expenses_mn_EUR,80.75434683263126,,,,,,,,,,,,,,,,0.0,,1.81438123456344,,,,,,,,,,,,,
2028-base,LV,Y,wholesale_revenues_mn_EUR,154.3049355452397,,,0.0,,,,,,0.0,,169.6484430539466,,,,,303.0142975305544,,2.988724242630324,,,,,,,,,76.12206897976822,,,50.94610888317696,
2028-base,ME,S,avg_consumer_price_EUR_per_MWh,,78.59227592091428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,ME,S,avg_producer_price_EUR_per_MWh,,62.29690284709939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,ME,S,capacity_factor,,1.1471219349946302,,,,,,,,,,,,,,0.3345098888317486,,0.2530934763206426,,0.0,,,,,,,,0.2446806661364532,,,0.1757637614468864,
2028-base,ME,S,capex_mn_EUR_per_yr,,,,,,,,,,,,,,,,143.42036647268768,,118.02724209721178,,55.84422433309312,,,,,,,,26.843687722977005,,,25.35671193532076,
2028-base,ME,S,charged_TWh,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,
2028-base,ME,S,curtailment_TWh,,0.0029960643801273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
