name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,oil,onshore,pump,pump_open,solar,waste
2028-ex-seven,CZ,W,curtailment_TWh,,0.00117447090607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,CZ,W,discharged_TWh,,5.947931018381856,,,,,,,,,,,,,,0.5084843826027914,,0.6322768736703326,0.0477316484605424,,,,,,,,,,0.1377939619310062,0.1203786472802367,,
2028-ex-seven,CZ,W,emissions_MtCO2,,29.85913961691696,0.0,0.0,0.0,0.0,0.0,0.252725234471042,,0.0,0.0,1.0194460294875485,0.9310877427191306,0.4148101778856484,0.0097674761249999,0.0,,0.0,0.0,0.2817176246147114,2.6543779344681755,4.166127571783981,0.0,0.3871452791626121,0.0,,,0.0,0.0,0.0,0.0,0.0
2028-ex-seven,CZ,W,export_TWh,,1.5749347548426251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,CZ,W,heat_production_PJ,,,0.034159509,,,,0.0,1.7176123308518436,,,0.0,,1.5596120440918133,3.054511309885229,,,,,,,14.333640846128144,24.03803728004297,,,,,,,,,,
2028-ex-seven,CZ,W,import_TWh,,8.149721336647799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,CZ,W,inflow_TWh,,,,,,,,,,,,,,,,0.507332857142857,,0.634743,,,,,,,,,,,,0.0168695714285714,,
2028-ex-seven,CZ,W,load_TWh,,36.152853339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,CZ,W,net_import_TWh,,6.574786581805174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,CZ,W,opex_mn_EUR,,,0.363424103975309,0.0,56.49204355842201,0.0,0.0,14.459036945824614,,0.0,,219.2794133329897,187.57364421915327,91.85217188954252,2.1609493485,1.5254531478083742,,1.2645537473406652,0.2386582423027122,32.228423763522336,290.02063716751417,198.34607224505663,0.0,43.75083778104882,301.6691192865061,,,0.0,0.551175847724025,0.4815145891209469,0.0,25.773097476713392
2028-ex-seven,CZ,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.9861446248987984,,,0.9923721562646696,,,0.8727374457745211,
2028-ex-seven,CZ,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0126555239257169,,,0.0075283588889161,,,0.1145132340452158,
2028-ex-seven,CZ,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0011998511754843,,,9.948484641432174e-05,,,0.012749320180263,
2028-ex-seven,CZ,W,production_TWh,,112.62197222720766,0.0021086116666666,0.0,0.5716311914527326,0.0,0.0,0.1283315428777163,,0.0,0.0,2.594953529604669,2.153428743019783,0.8484753638570081,0.0177590475,0.5084843826027914,,0.6322768736703326,0.0477316484605424,0.2817176246147114,1.3271889672340875,1.7814016511447974,0.0,0.416181175099808,14.708391969112927,,,0.7653287405571514,0.1377939619310062,0.1203786472802367,2.2834868425197192,0.6541759244635301
2028-ex-seven,CZ,W,production_el_eq_TWh,,,0.0052715291666666,,,,0.0,0.2987295915733357,,,0.0,,2.3700415269214234,0.8484753638570081,,,,,,,1.3271889672340875,4.166127571783981,,,,,,,,,,
2028-ex-seven,CZ,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.058649389574408e-07,,,4.65983845264077e-05,
2028-ex-seven,CZ,W,production_hours,,,36.0,0.0,2259.0,0.0,0.0,4377.0,,0.0,0.0,4250.0,4321.0,3011.0,218.0,4392.0,,4392.0,553.0,471.0,4360.0,4392.0,0.0,1111.0,,,,,283.0,431.0,,3622.0
2028-ex-seven,CZ,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7653286346922124,,,2.2834402441351926,
2028-ex-seven,CZ,W,wholesale_expenses_mn_EUR,650.9793904889705,,,,,,,,,,,,,,,0.0,,0.0,4.244464144327758,,,,,,,,,,11.021771294419237,8.647316929100082,,
2028-ex-seven,CZ,W,wholesale_revenues_mn_EUR,15.905790738504754,,0.2925624108663233,0.0,62.427834738511336,0.0,0.0,12.688619698227573,,0.0,,255.30932020764976,222.57135398404563,90.35717777396576,2.330453771567016,54.56860675520137,,60.69736585619047,5.288195357458359,33.83606442581197,130.4298616457288,175.5173848712904,0.0,46.51483791926229,1412.77477797211,,,70.90889472035673,15.8194894503875,13.98810306570684,167.11460494635062,66.88917329321994
2028-ex-seven,CZ,Y,avg_consumer_price_EUR_per_MWh,,90.86637861557313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,CZ,Y,avg_producer_price_EUR_per_MWh,,89.14495605454594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,CZ,Y,capacity_GW,,19.6300475,0.20925,0.0,0.279,0.0,0.0,0.11484,,0.0,,0.6174,0.7644,0.3313124999999999,0.096255,0.609,,0.415,0.1,0.9702,0.35838,1.38666,0.0,0.4356,4.099,,,0.5,0.678,0.47,7.0,0.19575
2028-ex-seven,CZ,Y,capacity_charging_GW,,,,,,,,,,,,,,,,0.0,,0.0,1.25599,,,,,,,,,,0.664,0.44,,
2028-ex-seven,CZ,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,0.0,0.0,,
2028-ex-seven,CZ,Y,capacity_factor,,0.3274671017391538,0.0028758553687973,,0.2812429167858639,,,0.4511151952580437,,,,0.8848524774660295,0.5333333333333161,0.5333333333333689,0.0210616438356164,0.1729785442755279,,0.3276633444404362,0.0938467916310696,0.0331473368263182,0.5333333333333643,0.5333333333333196,,0.1090662685121786,0.7964817503918005,,,0.2589700074999634,0.0731782527294708,0.0833404758888079,0.114850177567914,0.6666666666665841
2028-ex-seven,CZ,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.011013823117287,,,,,,,,,,0.1037793995786923,0.1119315428474343,,
2028-ex-seven,CZ,Y,capacity_paid_off_GW,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
2028-ex-seven,CZ,Y,capex_mn_EUR_per_yr,,,109.81713302115293,0.0,16.217086196531145,0.0,0.0,26.048184884115727,,0.0,,76.18061222457844,138.841538451773,22.59441391073202,7.893982066856129,123.71530195731836,,84.30517292657983,4.011568788183623,321.06706043239666,118.59824069033428,458.8856421554186,0.0,144.15255774515765,2738.469079112492,,,68.82996852045387,137.73230661258106,95.4781476517892,362.9795164565344,228.2938717209026
2028-ex-seven,CZ,Y,charged_TWh,,1.1562556303829885,,,,,,,,,,,,,,0.0,,0.0,0.1211792848664323,,,,,,,,,,0.6036474067654051,0.4314289387511508,,
2028-ex-seven,CZ,Y,curtailment_TWh,,0.0042570194697319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,CZ,Y,discharged_TWh,,2.973965509190928,,,,,,,,,,,,,,0.9228128571428572,,1.1911873223787617,0.082209789468817,,,,,,,,,,0.4346261328710916,0.3431294073294,,
2028-ex-seven,CZ,Y,emissions_MtCO2,,14.92956980845848,0.0,0.0,0.0,0.0,0.0,0.3839327052899065,,0.0,0.0,1.8800796832662168,1.4030015999999548,0.7567472000000502,0.0097674761249999,0.0,,0.0,0.0,0.2817176246147114,3.3487027200001944,6.478475519999833,0.0,0.3871452791626122,0.0,,,0.0,0.0,0.0,0.0,0.0
2028-ex-seven,CZ,Y,export_TWh,,3.5584784866166443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,CZ,Y,heat_production_PJ,,,0.034159509,,,,0.0,2.6545176561321093,,,-5.326683094608569e-18,,3.354992605117144,5.572411200000371,,,,,,,18.082994688001047,37.99974226174933,,,,,,,,,,
2028-ex-seven,CZ,Y,import_TWh,,15.014495461865517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,CZ,Y,inflow_TWh,,,,,,,,,,,,,,,,0.922812857142857,,1.19912,,,,,,,,,,,,0.0325005714285714,,
2028-ex-seven,CZ,Y,load_TWh,,66.606490439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,CZ,Y,net_import_TWh,,11.45601697524887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,CZ,Y,opex_mn_EUR,,,0.363424103975309,0.0,67.99494033267335,0.0,0.0,21.447705028167483,,0.0,,408.4930238938405,270.9435987876437,167.5679084000111,2.1609493485,2.768438571428572,,2.382374644757524,0.4110489473440852,32.22842376352234,366.4602950427264,301.43705059589354,0.0,43.75083778104883,586.5749526359082,,,0.0,1.7385045314843666,1.3725176293176002,0.0,45.89637921330044
2028-ex-seven,CZ,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.9665923164817584,,,0.978629936053942,,,0.8179902499473216,
2028-ex-seven,CZ,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0316093114168508,,,0.0206459861150416,,,0.1714633672861381,
2028-ex-seven,CZ,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.001798372101391,,,0.0007240778310163,,,0.0105463827665401,
2028-ex-seven,CZ,Y,production_TWh,,56.31098611360383,0.0021086116666666,0.0,0.6873689383413228,0.0,0.0,0.1904761590766179,,0.0,1.4796341929468245e-18,4.785657375586733,3.1053056048447267,1.5478920000001029,0.0177590475,0.9228128571428572,,1.1911873223787617,0.082209789468817,0.2817176246147114,1.6743513600000972,2.708659819429463,0.0,0.416181175099808,28.59946136693848,,,1.1342886328498398,0.4346261328710916,0.3431294073294,7.042612888464491,1.1431799999998584
2028-ex-seven,CZ,Y,production_el_eq_TWh,,,0.0052715291666666,,,,0.0,0.4538211646452795,,,0.0,,3.5712767999998847,1.5478920000001029,,,,,,,1.6743513600000972,6.478475519999833,,,,,,,,,,
2028-ex-seven,CZ,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3258851422281253e-05,,,0.001577499936046,
2028-ex-seven,CZ,Y,production_hours,,,36.0,0.0,2784.0,0.0,0.0,8745.0,,0.0,0.0,7947.0,8164.0,5423.0,218.0,8760.0,,8760.0,951.0,471.0,6644.0,8760.0,0.0,1111.0,,,,,938.0,1185.0,,6668.0
2028-ex-seven,CZ,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1342653739984174,,,7.041035388528446,
2028-ex-seven,CZ,Y,wholesale_expenses_mn_EUR,1077.8527805726758,,,,,,,,,,,,,,,0.0,,0.0,6.336554761627601,,,,,,,,,,26.63935738562063,19.794265612538908,,
2028-ex-seven,CZ,Y,wholesale_revenues_mn_EUR,18.97704809075144,,0.2925624108663233,0.0,74.1099227135577,0.0,0.0,17.81746575392147,,0.0,,456.71131077063455,311.655628460503,158.58428291035503,2.330453771567016,93.78291872643952,,108.24881896864882,8.703691245036374,33.83606442581197,161.73715330388993,252.0513623824867,0.0,46.51483791926229,2578.2854475406025,,,101.36527158377584,45.13068836409595,36.083548703177904,445.5828202149113,113.851773698655
2028-ex-seven,DE,S,avg_consumer_price_EUR_per_MWh,,73.90902380003544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,S,avg_producer_price_EUR_per_MWh,,63.83355872905141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,S,capacity_factor,,0.7735761176743995,,,,0.0,,,0.0,0.0,,0.5293318585785328,,,,0.0306841967556253,,0.4285233843385136,0.0787542939386881,0.0,,,,0.0,,0.3126700882160663,0.0,0.1657203286796822,0.1537571753739815,0.1078044105722624,0.1562934703336376,
2028-ex-seven,DE,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1015119302244139,,,,,,,,,,0.2093034935381121,0.2209285757130875,,
2028-ex-seven,DE,S,capex_mn_EUR_per_yr,,,,,,424.83446365464914,,,755.2612687193763,0.0,,3520.3919699164094,,,,204.77015496383729,,799.172410344976,1485.5244391091562,1326.6527670156415,,,,1909.085689120069,,4088.111913750572,89.86370422063897,10992.283632653522,1288.1424133191392,453.41962884849687,9053.538807892155,
2028-ex-seven,DE,S,charged_TWh,,84.2487982980739,,,,,,,,,,,,,,0.0,,0.0,16.419702076637826,,,,,,,,,,5.887324833883701,1.796666823643152,,
2028-ex-seven,DE,S,curtailment_TWh,,6.253266619212754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,S,discharged_TWh,,99.11533017095724,,,,,,,,,,,,,,0.1351008,,7.363622421738329,12.73862137061623,,,,,,,,,,4.25868751983475,1.051025733127362,,
2028-ex-seven,DE,S,emissions_MtCO2,,130.45136593202378,,,,0.0,,,0.0,0.0,0.0,25.91543512982334,,,,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,
2028-ex-seven,DE,S,export_TWh,,24.88186168589154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,S,import_TWh,,30.09396404910515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,S,inflow_TWh,,,,,,,,,,,,,,,,0.337752,,7.860018,,,,,,,,,,,,0.062216,,
2028-ex-seven,DE,S,load_TWh,,264.4317245085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,S,net_import_TWh,,5.21210236321361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,S,opex_mn_EUR,,,,,,0.0,,,0.0,0.0,,5827.853397146391,,,,0.4053023999999999,,,63.69310685308115,0.0,,,,0.0,,0.0,0.0,0.0,17.034750079339,4.204102932509448,0.0,
2028-ex-seven,DE,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.6685776310484577,,0.6734306544299186,,,0.2970580497021957,
2028-ex-seven,DE,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.2578039573784654,,0.2537934056703324,,,0.5256620669025951,
2028-ex-seven,DE,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.0736184115730769,,0.0727759398997491,,,0.1772798833952092,
2028-ex-seven,DE,S,production_TWh,,1235.1229931015173,,,,0.0,,,0.0,0.0,0.0,65.96656214864123,,,,0.1351008,,7.363622421738329,12.73862137061623,0.0,,,,0.0,,21.06658493168097,0.0,57.80145556087293,4.25868751983475,1.051025733127362,119.19492201215202,
2028-ex-seven,DE,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.3509945215915629,,0.9594231280005464,,,4.942848969620638,
2028-ex-seven,DE,S,production_hours,,,,,,0.0,,,0.0,0.0,0.0,3076.0,,,,4368.0,,4368.0,1535.0,0.0,,,,0.0,,,0.0,,819.0,501.0,,
2028-ex-seven,DE,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,20.71559041008941,,56.84203243287239,,,114.25207304253136,
2028-ex-seven,DE,S,wholesale_expenses_mn_EUR,1626.89374036729,,,,,,,,,,,,,,,0.0,,0.0,557.7579865466154,,,,,,,,,,150.97538495444147,49.81398321337011,,
2028-ex-seven,DE,S,wholesale_revenues_mn_EUR,460.7489030836357,,,,,0.0,,,0.0,0.0,,5941.144846061472,,,,10.053035148052222,,595.6100939746373,1195.1066291375828,0.0,,,,0.0,,1499.0658516681724,0.0,4191.071781116392,405.8511322336111,100.9714298781302,5222.6616893169285,
2028-ex-seven,DE,W,avg_consumer_price_EUR_per_MWh,,107.63732225223268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,W,avg_producer_price_EUR_per_MWh,,95.38131942930448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,W,capacity_factor,,0.7693489257745394,,,,0.0647470203116194,,,0.167631541596899,0.0040983606557377,,0.6832912719869304,,,,0.0889106378738538,,0.4798062549368422,0.0675341790339669,0.0438328524324041,,,,0.1063955455854749,,0.5042200179182478,0.0043260473588342,0.3656603371271932,0.1064350590751491,0.1406598132687481,0.0645046499577372,
2028-ex-seven,DE,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0770005281670991,,,,,,,,,,0.1465360192825155,0.1654497395280915,,
2028-ex-seven,DE,W,capex_mn_EUR_per_yr,,,,,,424.83446365464914,,,755.2612687193763,0.0,,3520.3919699164094,,,,204.77015496383729,,799.172410344976,1485.5244391091562,1326.6527670156415,,,,1909.085689120069,,4088.111913750572,89.86370422063897,10992.283632653522,1288.1424133191392,453.41962884849687,9053.538807892155,
2028-ex-seven,DE,W,charged_TWh,,84.2487982980739,,,,,,,,,,,,,,0.0,,0.0,12.523380987040476,,,,,,,,,,4.144437672197249,1.3528867556345363,,
2028-ex-seven,DE,W,curtailment_TWh,,0.8295517446307042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,W,discharged_TWh,,99.11533017095724,,,,,,,,,,,,,,0.3936194857143019,,8.290153887999393,10.983772109380745,,,,,,,,,,2.9641814845435275,1.3788802725239957,,
2028-ex-seven,DE,W,emissions_MtCO2,,130.45136593202378,,,,0.4505966306150384,,,1.9292695111130247,0.0,0.0,33.63690641009089,,,,0.0,,0.0,0.0,0.7717645935721583,,,,2.507657697047427,,0.0,0.01405299375,0.0,0.0,0.0,0.0,
2028-ex-seven,DE,W,export_TWh,,24.252502609600075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,W,import_TWh,,42.63414162590803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,W,inflow_TWh,,,,,,,,,,,,,,,,0.1909682857142857,,8.390611,,,,,,,,,,,,0.1000114285714285,,
2028-ex-seven,DE,W,load_TWh,,327.5162959089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,W,net_import_TWh,,18.38163901630796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,W,opex_mn_EUR,,,,,,62.35635784513748,,,263.4748444800501,18.225,,7311.847340418641,,,,1.1808584571429055,,16.580307775998786,54.91886054690372,93.79985550928188,,,,299.7117451280594,,0.0,3.6766015474576266,0.0,11.85672593817411,5.515521090095982,0.0,
2028-ex-seven,DE,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.730875582828771,,0.7009563565882506,,,0.4793590429768428,
2028-ex-seven,DE,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.2620382333749794,,0.2927961020442111,,,0.4414569831769051,
2028-ex-seven,DE,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.0070861837962495,,0.0062475413675382,,,0.0791839738462519,
2028-ex-seven,DE,W,production_TWh,,1235.1229931015173,,,,0.5326201307506364,,,2.451494946154257,0.0091125,0.0094112107421379,85.62121631659498,,,,0.3936194857143019,,8.290153887999393,10.983772109380745,0.7717645935721583,,,,2.6957320243259835,,34.15919186590037,0.02081925,128.2391250031119,2.9641814845435275,1.3788802725239957,49.46381897078063,
2028-ex-seven,DE,W,production_el_eq_TWh,,,,,,,,,,,0.0094112107421379,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0408486260263746,,0.1361821871544239,,,0.6525209314498941,
2028-ex-seven,DE,W,production_hours,,,,,,332.0,,,844.0,18.0,3.0,3720.0,,,,4392.0,,4392.0,1246.0,299.0,,,,655.0,,,20.0,,528.0,658.0,,
2028-ex-seven,DE,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,34.118343239873994,,128.10294281595745,,,48.81129803933074,
2028-ex-seven,DE,W,wholesale_expenses_mn_EUR,4636.361205238508,,,,,,,,,,,,,,,0.0,,0.0,877.9354804818452,,,,,,,,,,228.9223132128392,77.18134982028775,,
2028-ex-seven,DE,W,wholesale_revenues_mn_EUR,708.814319570136,,,,,191.504323600528,,,504.3461670063381,35.05196496382389,,10264.847109295311,,,,113.94445878340296,,885.9048625744978,1457.644820655486,366.606057977348,,,,706.0829522497561,,2906.10687015492,75.99458995780992,10645.579481848465,769.6320871465756,312.05944180982016,3259.706096307537,
2028-ex-seven,DE,Y,avg_consumer_price_EUR_per_MWh,,92.57040452157968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,Y,avg_producer_price_EUR_per_MWh,,80.7167347907156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,Y,capacity_GW,,365.5312600000001,,,,1.87299,,,3.3297600000000003,0.50625,,28.53075,,,,1.008,,3.934,37.03101,4.0088775,,,,5.7688725,,15.425,1.09575,79.851,6.341,2.232,174.596,
2028-ex-seven,DE,Y,capacity_charging_GW,,,,,,,,,,,,,,,,0.0,,0.0,37.03101,,,,,,,,,,6.4396,1.8618,,
2028-ex-seven,DE,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,0.0,0.0,,
2028-ex-seven,DE,Y,capacity_factor,,0.1928641827626585,,,,0.0324622047041817,,,0.0840454030472124,0.0020547945205479,,0.6065224685887705,,,,0.0598771795628467,,0.4542350701453468,0.0731288664659101,0.0219764712195341,,,,0.0533435201154572,,0.4087074502311327,0.0021689497716894,0.2659642233259686,0.1300312924077176,0.1242771193214594,0.1102733220355834,
2028-ex-seven,DE,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0892226519326643,,,,,,,,,,0.1778337735688678,0.1931131592148567,,
2028-ex-seven,DE,Y,capacity_paid_off_GW,,,,,,0.0,,,0.0,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,
2028-ex-seven,DE,Y,capex_mn_EUR_per_yr,,,,,,424.83446365464914,,,755.2612687193763,0.0,,3520.3919699164094,,,,204.77015496383729,,799.172410344976,1485.5244391091562,1326.6527670156415,,,,1909.085689120069,,4088.111913750572,89.86370422063897,10992.283632653522,1288.1424133191392,453.41962884849687,9053.538807892155,
2028-ex-seven,DE,Y,charged_TWh,,42.12439914903695,,,,,,,,,,,,,,0.0,,0.0,28.943083063678305,,,,,,,,,,10.031762506080952,3.1495535792776885,,
2028-ex-seven,DE,Y,curtailment_TWh,,7.082818363843459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,Y,discharged_TWh,,49.55766508547863,,,,,,,,,,,,,,0.5287202857143019,,15.653776309737722,23.722393479996967,,,,,,,,,,7.222869004378277,2.429906005651357,,
2028-ex-seven,DE,Y,emissions_MtCO2,,65.22568296601189,,,,0.4505966306150384,,,1.9292695111130247,0.0,0.0,59.55234153991423,,,,0.0,,0.0,0.0,0.7717645935721583,,,,2.507657697047427,,0.0,0.01405299375,0.0,0.0,0.0,0.0,
2028-ex-seven,DE,Y,export_TWh,,49.134364295491615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,Y,import_TWh,,72.72810567501318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,Y,inflow_TWh,,,,,,,,,,,,,,,,0.5287202857142856,,16.250629,,,,,,,,,,,,0.1622274285714285,,
2028-ex-seven,DE,Y,load_TWh,,591.9480204173999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,Y,net_import_TWh,,23.593741379521568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,Y,opex_mn_EUR,,,,,,62.35635784513748,,,263.4748444800501,18.225,,13139.700737565032,,,,1.5861608571429058,,31.307552619475445,118.61196739998483,93.79985550928188,,,,299.7117451280594,,0.0,3.6766015474576266,0.0,28.891476017513103,9.71962402260543,0.0,
2028-ex-seven,DE,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.7071112255240273,,0.6924043210846877,,,0.3505228347289211,
2028-ex-seven,DE,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.2604230141770369,,0.2806782478944623,,,0.5009666079328852,
2028-ex-seven,DE,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.0324657602989355,,0.02691743102085,,,0.1485105573381938,
2028-ex-seven,DE,Y,production_TWh,,617.5614965507586,,,,0.5326201307506364,,,2.451494946154257,0.0091125,0.0094112107421379,151.58777846523623,,,,0.5287202857143019,,15.653776309737722,23.722393479996967,0.7717645935721583,,,,2.6957320243259835,,55.22577679758135,0.02081925,186.0405805639848,7.222869004378277,2.429906005651357,168.6587409829326,
2028-ex-seven,DE,Y,production_el_eq_TWh,,,,,,,,,,,0.0094112107421379,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DE,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.3918431476179375,,1.0956053151549705,,,5.595369901070532,
2028-ex-seven,DE,Y,production_hours,,,,,,332.0,,,844.0,18.0,3.0,6796.0,,,,8760.0,,8760.0,2781.0,299.0,,,,655.0,,,20.0,,1347.0,1159.0,,
2028-ex-seven,DE,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,54.8339336499634,,184.94497524882985,,,163.0633710818621,
2028-ex-seven,DE,Y,wholesale_expenses_mn_EUR,6263.254945605798,,,,,,,,,,,,,,,0.0,,0.0,1435.6934670284604,,,,,,,,,,379.8976981672807,126.99533303365786,,
2028-ex-seven,DE,Y,wholesale_revenues_mn_EUR,1169.5632226537716,,,,,191.504323600528,,,504.3461670063381,35.05196496382389,,16205.991955356783,,,,123.9974939314552,,1481.5149565491351,2652.751449793069,366.606057977348,,,,706.0829522497561,,4405.172721823092,75.99458995780992,14836.651262964857,1175.4832193801865,413.0308716879504,8482.367785624467,
2028-ex-seven,DK,S,avg_consumer_price_EUR_per_MWh,,72.24482147779906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DK,S,avg_producer_price_EUR_per_MWh,,60.05577597070243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DK,S,capacity_factor,,0.8163591784841993,,,0.0017170329670329,0.0,,,,,,0.2311134452294208,,,,,,,0.0776260795128656,,,,,,,0.4337050793497889,0.0,0.1635845091424765,,,0.1716382854580714,
2028-ex-seven,DK,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.105232656094225,,,,,,,,,,,,,
2028-ex-seven,DK,S,capex_mn_EUR_per_yr,,,,,215.0747809569924,72.8097121891427,,,,,,152.04658149293292,,,,,,,17.539381055696435,,,,,,,970.8106282054032,45.39316476032276,773.7865061069423,,,702.8839065097607,
2028-ex-seven,DK,S,charged_TWh,,0.7064107060130517,,,,,,,,,,,,,,,,,0.2009709020483545,,,,,,,,,,,,,
2028-ex-seven,DK,S,curtailment_TWh,,1.0256053593029235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,DK,S,discharged_TWh,,0.5675667951902178,,,,,,,,,,,,,,,,,0.1482484981487988,,,,,,,,,,,,,
